#t	<mx>	<my>	<mz>
1.297659e-04	0.0025260588921258913	0.006464947580976854	0.21186372137563825
1.298626e-04	0.003101187462918827	0.006672461351880998	0.21073357148878102
1.299605e-04	0.004200620027264953	0.007678767044396457	0.21084214404329896
1.300571e-04	0.0018891683081076098	0.007042046860358388	0.2102535875613161
1.301530e-04	0.0022170572165968235	0.006925596536964273	0.21045181509918642
1.302492e-04	0.0036102048076708192	0.005599212316260168	0.21086757459391553
1.303471e-04	0.00237025209441631	0.006539684587270435	0.21059523710297076
1.304416e-04	0.003703475924895061	0.005723719894690188	0.2091825561031741
1.305373e-04	0.00336535184754071	0.006276847891023896	0.20956634304850985
1.306337e-04	0.0031975732099264204	0.006731899514841571	0.20994587967205416
1.307320e-04	0.004582957473807304	0.004683844148823865	0.20986253626965373
1.308280e-04	0.002635816863876947	0.005623160296101792	0.20827672468699412
1.309232e-04	0.002766572935002894	0.006650592128986283	0.20733458333726557
1.310201e-04	0.0043566420100832675	0.006087948367142847	0.2084851077679164
1.311152e-04	0.0032070653727856065	0.006331182401972673	0.20944163782393785
1.312123e-04	0.003363182649820878	0.004264254884340142	0.2077209108657986
1.313104e-04	0.0035579884228605133	0.00476896259024666	0.2072457807303605
1.314073e-04	0.0030647589358545	0.005154651795340463	0.2071876510368906
1.315042e-04	0.0036426327808949236	0.0045752718383925825	0.2064786923609779
1.316028e-04	0.0035751558395135828	0.006317923821982131	0.20687876639552763
1.316999e-04	0.002211289525675188	0.005730046785988185	0.20804254908484202
1.317963e-04	0.002028131949507343	0.005120754695568455	0.2079539190460114
1.318927e-04	0.002865988019274896	0.005178564284104879	0.20681989082511568
1.319904e-04	0.0015616264997036062	0.005002745928339948	0.2065782627019739
1.320868e-04	0.0023540577649700995	0.00475245126564286	0.20536118341335097
1.321822e-04	0.0009593577737911315	0.004261965455674509	0.20489521114099757
1.322793e-04	0.0017835428033091871	0.0041091234115595565	0.2050452920599535
1.323765e-04	0.001426990342092979	0.005172192764787485	0.2050335573169855
1.324714e-04	0.0017962564124272466	0.0039988363866663105	0.20410020485825378
1.325681e-04	0.001395729861261519	0.005117142277519825	0.2037121821008525
1.326652e-04	0.002371368798396026	0.0035779836250152616	0.2036253070127012
1.327621e-04	0.002891370492193377	0.003955767216459828	0.20380334485058377
1.328587e-04	0.003572789448655522	0.004929811408633079	0.20268339998535675
1.329568e-04	0.0032141384689625186	0.005324558130337205	0.20187512927428372
1.330542e-04	0.003711718518445126	0.0050672040188603305	0.20136653505681731
1.331503e-04	0.0010457638620788709	0.004023316368389043	0.20030060533668229
1.332474e-04	0.002408712885565451	0.00618494800240449	0.20069268338260526
1.333438e-04	0.0026169580650206446	0.005133195926696049	0.20057733092226143
1.334419e-04	0.00142576950830869	0.005616431952937839	0.201279489771359
1.335395e-04	0.0016414977643360814	0.005580356596814944	0.19996711203871628
1.336363e-04	0.0015387644112154007	0.004703475959742873	0.20040668472728806
1.337329e-04	0.0018660666459016978	0.005759415720931299	0.19972829001059353
1.338293e-04	0.00074376234949991	0.005723059737467012	0.1989640704350179
1.339255e-04	-0.0001656532105924377	0.0024183341757646414	0.1988246822908992
1.340227e-04	0.0017494379408364922	0.004473763958577735	0.19880329016796985
1.341195e-04	0.0005273869697733555	0.006152251705365863	0.19945146734784416
1.342167e-04	0.000617935654624859	0.004126487357728802	0.19909923509302072
1.343143e-04	0.0020917511073992247	0.0047585582738499995	0.198834559963432
1.344105e-04	0.0009678689965731545	0.006347394022597916	0.19925177431455238
1.345066e-04	0.0014384545081492785	0.006569648118229201	0.19931674672075583
1.346036e-04	-0.000387821749191783	0.006470713006757146	0.1976188558319415
1.347005e-04	0.0014753796295273707	0.006377921316382545	0.19791010770827827
1.347971e-04	0.0016071142071832389	0.007343692036498049	0.19639434235222605
1.348947e-04	0.0015190167536853474	0.0061958383714969525	0.19735411459710986
1.349891e-04	0.0010839332212073023	0.006172407630992637	0.19811737689468456
1.350845e-04	0.0019071874360080082	0.00575442283045043	0.1975067156602047
1.351814e-04	0.0024560221452232626	0.005297270448156062	0.1963730009879156
1.352795e-04	0.0019930951528553545	0.00703911182952569	0.19620707757583428
1.353766e-04	0.003307049285092349	0.007156968226297122	0.19656110379191907
1.354742e-04	0.0022021200657867707	0.005844663435156935	0.19707267031805742
1.355723e-04	0.0030414362007849397	0.006935262892759538	0.1959189302217157
1.356691e-04	0.002407505817482489	0.007321923688368413	0.19527683480067773
1.357665e-04	0.003784347638477871	0.008895192181157491	0.19616991377674967
1.358645e-04	0.00299698262387048	0.006511386564259523	0.19515629952744118
1.359620e-04	0.0026168566003502702	0.007507847472614337	0.19422597166083824
1.360584e-04	0.001642706523425528	0.007170183161207922	0.19512590686312506
1.361563e-04	0.002708221813688342	0.007514566631418063	0.1943322383156056
1.362530e-04	0.0018731373676908526	0.007093908006671105	0.19627685154517333
1.363494e-04	0.002823847511171969	0.006933044200168788	0.19436160138881783
1.364456e-04	0.0018806631708219198	0.006388602611882575	0.1943370300446801
1.365403e-04	0.0016935084059224016	0.007391205903248549	0.19450726158213044
1.366366e-04	0.0018927973311765613	0.007256502774975398	0.1944227092707719
1.367335e-04	0.0020419975460210346	0.005898573078369494	0.19399235398834233
1.368310e-04	0.002466922648865283	0.0062630092536365605	0.19277262219545996
1.369279e-04	0.0021634783251651165	0.006680783880712917	0.19486285268272904
1.370245e-04	0.002902407183682722	0.005877104612413057	0.1937669563302518
1.371206e-04	0.0023513803171197815	0.005728488993013585	0.19300929919805232
1.372172e-04	0.003157897554944074	0.004924294069805096	0.19328109276650915
1.373131e-04	0.0023828490486574034	0.004588756028965928	0.1926402271695675
1.374107e-04	0.0014923440390072877	0.005488320380663961	0.19292921906403177
1.375076e-04	0.001590340650647864	0.005057412350881747	0.19265955066501578
1.376047e-04	0.001606888848160371	0.005350048122198394	0.19161400683219842
1.377018e-04	0.0007033713857450732	0.005218296467805629	0.19213163392064384
1.377987e-04	0.0007198282974843729	0.005665372898146411	0.19152810447458268
1.378931e-04	-0.0005151226032811498	0.005157172266252256	0.19040527313653222
1.379902e-04	-6.83118448727334e-05	0.003465654845824802	0.1917127123979164
1.380879e-04	0.0002035464920833366	0.005275009367806757	0.19072051097199796
1.381847e-04	-0.00035692344764994786	0.005043276657129065	0.1901534757586711
1.382809e-04	0.0009848884025413745	0.003796142501472622	0.19067184890102706
1.383790e-04	0.0010853422970211626	0.003248454390788927	0.19009211418642824
1.384747e-04	0.0010335068779796755	0.0028554190024233615	0.18922519209505295
1.385724e-04	0.001283908485869175	0.0040870163204955985	0.18859308765693578
1.386700e-04	0.0005161669223522462	0.00330985152419071	0.18791595405719652
1.387670e-04	0.0005005064755702952	0.004084361003063604	0.18705999992943143
1.388641e-04	-0.0006961181459528733	0.002424416816897427	0.18705597948123645
1.389618e-04	-0.00026806102671656884	0.002748879557950388	0.18807175303645085
1.390585e-04	0.00017225886768595193	0.003574123614994836	0.1873623710552064
1.391549e-04	-0.0005871004473213842	0.0027129767963013076	0.18750920165593205
1.392505e-04	-0.0008086957525067093	0.003730863712559634	0.18586485746620457
1.393481e-04	0.0003873261608345413	0.003747869864651242	0.18548310631326195
1.394438e-04	-0.0006554979045758185	0.00401945187733029	0.1850208444420776
1.395399e-04	-0.00018748697640517633	0.00224594121079193	0.18500820414719046
1.396365e-04	-0.00037329997203137857	0.002373142850475123	0.18589476690184814
1.397337e-04	3.395740489772453e-05	0.003156113070762993	0.18445080919484627
1.398311e-04	-0.0007325054675252814	0.0037129018310624747	0.18552695966120836
1.399292e-04	-0.0002787410587276179	0.003623167541917977	0.1852616906059005
1.400271e-04	-0.00041754496515011163	0.003407171119325516	0.18417703758484083
1.401225e-04	-0.0005335935803529712	0.0026144220554288303	0.18418381888048932
1.402191e-04	-0.000950360397447789	0.0034632267678151663	0.18349463702807364
1.403172e-04	-0.0002636645776198042	0.0030534231772645333	0.18423318969738
1.404136e-04	-0.0011658196464756575	0.002349926492254623	0.18439610170714674
1.405103e-04	-0.0007990152166802182	0.0019344893702345244	0.1832371448727115
1.406079e-04	-0.0013764173169804835	0.0034650822798755793	0.18303403426097664
1.407041e-04	-0.0015268312591640429	0.003481643427487937	0.1830419404761587
1.408012e-04	-0.0012621259510352107	0.0030613146329385096	0.1826757884495443
1.408967e-04	-0.002176562255434809	0.0027669722739011695	0.18172804553621874
1.409936e-04	-0.002610155162974113	0.0029451290680226156	0.18173129264236004
1.410903e-04	-0.0012517680702267317	0.0037320912751622214	0.1803026026239164
1.411875e-04	-0.001205518856854393	0.00368661094194293	0.1813790196455488
1.412853e-04	-0.0011933910023794523	0.00400517394683796	0.18094498613378743
1.413822e-04	-0.0013918748942568547	0.0037607603891127044	0.18062261958837764
1.414791e-04	-0.0012058971414674363	0.0036433372258912315	0.18165802805088233
1.415753e-04	-0.0024640529466955843	0.004415906798137187	0.1802175373351055
1.416717e-04	-0.001781080543842584	0.004157776563926883	0.17983460317538716
1.417694e-04	-0.00036548999553501964	0.004118416718533339	0.18084616289314553
1.418667e-04	-0.002090201324243452	0.003373269857939101	0.18116417537159535
1.419639e-04	-0.0006371408570460009	0.002917206398655704	0.18001522391153985
1.420607e-04	-0.0012998015195169155	0.0037469711948377744	0.17909581169616162
1.421569e-04	-0.0016334216061533395	0.0033994957827021316	0.17932670210370721
1.422528e-04	-0.0017497513403361077	0.004022148027107092	0.17943044633318134
1.423502e-04	-0.0023875402075743775	0.003239841680388596	0.17860677097714076
1.424468e-04	-0.001757135427769473	0.002856122618386311	0.1780829761832547
1.425436e-04	-0.0035300378426969515	0.0036135779681421448	0.17829682320084075
1.426413e-04	-0.0022738978643605367	0.002899832479206445	0.17875785920723367
1.427373e-04	-0.003356812723008979	0.0029798487204637835	0.17942755003358818
1.428350e-04	-0.002718744381778796	0.0048508472143769365	0.1783823242046362
1.429311e-04	-0.001445431436382269	0.0036291341203953664	0.1778261901525938
1.430285e-04	-0.001995859910387965	0.0036165516381287113	0.17845842464664452
1.431249e-04	-0.0017749544770815232	0.003869991218687478	0.17678472218935384
1.432213e-04	-0.003237087560559272	0.004511104583151475	0.17827912969185264
1.433175e-04	-0.001895337461536259	0.005684588092422813	0.1770436205647123
1.434142e-04	-0.001959639234892579	0.005135908753674384	0.17710407908121065
1.435112e-04	-0.0008639601910240319	0.005684962509341964	0.17693405346366592
1.436079e-04	-0.0012022857151404835	0.005505603036060513	0.17544881125945766
1.437053e-04	-0.0018175049531753246	0.005572984447548411	0.17581824722571696
1.438007e-04	-0.0014615211135585008	0.005354384388578411	0.17598721004789727
1.438981e-04	-0.0012112032567318826	0.007004790165783847	0.1756671519822752
1.439949e-04	-0.001159728458614435	0.006161380897787978	0.17444055359102775
1.440915e-04	-0.0013263105756602224	0.006302235498619385	0.17435886893866723
1.441879e-04	-0.0010493180166871534	0.006496891557720525	0.17502817748591257
1.442853e-04	-0.0014788760424600505	0.006074742133632896	0.17519317420994726
1.443804e-04	-0.0004235879443168959	0.006111745071791929	0.17332468228926054
1.444766e-04	-0.001662694715277688	0.006207547770390378	0.17388851814795708
1.445732e-04	-0.0009999546010242097	0.0058203345685588215	0.1745767240673137
1.446699e-04	-0.0015489050008655452	0.005682097084533871	0.17425620386223523
1.447675e-04	-0.0005188459368455727	0.005454120047811697	0.1740500263269147
1.448649e-04	-0.0016114788632298758	0.005954488789646893	0.17311838184445988
1.449615e-04	-0.0006975097382594435	0.006006404821515723	0.17188628730722258
1.450579e-04	-0.001389539270798289	0.0050264385597341785	0.17106104714348203
1.451541e-04	-0.0011688903316434992	0.004566482489132547	0.17241273620683473
1.452489e-04	0.0007140341322848584	0.0059933304992891775	0.17273792619292186
1.453454e-04	-0.0016223817315419067	0.0054009569987492545	0.17124916073092894
1.454430e-04	-0.0005445338818398303	0.005904140585776962	0.17123704677331508
1.455409e-04	-0.0008882039697333568	0.004598437507926389	0.17132896598634192
1.456358e-04	-0.0006143237091648003	0.004661997152549592	0.1710656909081708
1.457324e-04	-0.0002388148922122367	0.005730367046754165	0.17058024162421132
1.458291e-04	-0.0017688368754413236	0.005861744140731415	0.16995401716411396
1.459245e-04	-0.0011793521122323836	0.005053511993644616	0.16880922877981833
1.460199e-04	-0.000837287910766399	0.004444938931412335	0.1689639568623658
1.461178e-04	-0.0016192353554500974	0.004347542021440335	0.16926884238771017
1.462134e-04	0.00019655942780806573	0.0038650140869399105	0.16877062862268838
1.463100e-04	-0.0013292448752599015	0.002635663994733251	0.16961272265313762
1.464064e-04	-0.0007887234123537831	0.003806076862815537	0.16800408080383156
1.465018e-04	-0.0003523185616157824	0.0027054597167663554	0.16797627981446386
1.465969e-04	-0.0004813162356911057	0.0024354562016250586	0.16748036643934425
1.466931e-04	-0.0011798732640847032	0.0031299190203928563	0.16706153359698178
1.467909e-04	-0.0007814954360443044	0.003471364862487874	0.16664272882495412
1.468878e-04	0.00024138908617941642	0.002765880963239712	0.1667192694442987
1.469839e-04	-0.0013870659481280496	0.003781159054181621	0.16723166654629995
1.470799e-04	0.0005822658031567464	0.0027196550170816174	0.1659177203745636
1.471785e-04	-0.00048391473206235724	0.004074428791368623	0.1661214807415045
1.472753e-04	-0.001559202171977947	0.0031864619444962744	0.16579004957824764
1.473710e-04	-0.0003627061856965081	0.003469726173051993	0.16571830287948527
1.474674e-04	-0.001120771174329391	0.0037597280781213544	0.1651825171716524
1.475643e-04	-0.0017275362760074617	0.0032170350634982367	0.16487754268310825
1.476604e-04	-0.0013751346532711107	0.002812465212143105	0.16615197722424127
1.477576e-04	-0.002394528310705001	0.0016374487425849789	0.16539291055935
1.478522e-04	-0.0015374736075239707	0.0034526264747072144	0.16533048316629836
1.479489e-04	-0.0020715170012258234	0.0018648684799090851	0.16502519334672308
1.480441e-04	-0.001921438017051961	0.0020128138101646246	0.1656458614359499
1.481415e-04	-0.001345684972994499	0.001938436150855247	0.16486974109809419
1.482369e-04	-0.00019748566039709715	0.0020585684740560143	0.16447202105880113
1.483352e-04	-0.0019039864257645817	0.0017479210753827451	0.16434483372574155
1.484321e-04	-0.0012881168549543447	0.0013623227743552275	0.1642190483830113
1.485299e-04	-0.00018395909240131542	0.001906466103879907	0.16507647108032703
1.486258e-04	-0.0010755785089067054	0.0008690151111435561	0.16482052582332293
1.487227e-04	-0.0020855622849200125	0.0005929468458614148	0.16337202771215018
1.488193e-04	-0.002971555238407695	-0.00044559158758875555	0.1637659422897104
1.489162e-04	-0.0022288820798550806	0.00010583347241150548	0.16274206386638862
1.490128e-04	-0.0014464631650197702	-0.0011297241883151967	0.1636082210677611
1.491099e-04	-0.0016845145206212508	0.0005203190239244257	0.16324169649101897
1.492063e-04	-0.0015434600599808282	0.0001267573381875635	0.16274327948102751
1.493037e-04	-0.0032862742788599313	-1.4158153831563313e-05	0.16272746764814655
1.494016e-04	-0.0031083240661230155	-7.424267133816263e-05	0.16236396032367947
1.494985e-04	-0.0011600555760313247	-0.00022652562612011262	0.1611446014099758
1.495964e-04	-0.002862295879477876	-0.00027523961026959006	0.16163929659625295
1.496941e-04	-0.0010103231937311356	-0.0009160004450420268	0.16190104607008118
1.497921e-04	-0.0017154463872937403	-0.00013863438975874218	0.1597648000227681
1.498903e-04	-0.001940965187798373	-0.00040462904506161524	0.16039341807890886
1.499865e-04	-0.0008626234301891279	-0.0006274541294058366	0.1598722510540976
1.500821e-04	-0.000580514002395903	-0.0015481567511764487	0.15959656279642542
1.501790e-04	-0.002070946656918263	-0.0014467348705591533	0.1593109041895955
1.502764e-04	-0.00194075386890251	-0.0015432231868310622	0.1592069860735459
1.503730e-04	-0.00017180686163386814	-0.0013121250497683395	0.1585668316828727
1.504689e-04	1.8561080035075783e-05	-0.0003689679918205913	0.15723060056126587
1.505634e-04	-0.0008576610240486191	-0.0009389782373197869	0.15836132688763568
1.506617e-04	-0.0004118322710297126	-0.0007140439536582248	0.15806639741288547
1.507591e-04	-0.0017783922043927904	-0.0011457079446414754	0.15873685065042675
1.508571e-04	-0.0014259289174915076	-0.0007341933683203946	0.15781009600919668
1.509541e-04	8.124399645392777e-05	-0.0019124471803381386	0.15872694675836238
1.510504e-04	-0.001892401063195369	-0.0008186020023812906	0.15942157110635044
1.511483e-04	-0.0017649242068836302	-0.0029405446387136356	0.15759461095292016
1.512454e-04	-0.0013297832647883804	-0.0018011269169090544	0.15698947323723642
1.513416e-04	-0.001489178051467994	-0.0026402051345640488	0.1581962432043481
1.514402e-04	-0.0014234367985117098	-0.0016636015740763507	0.1583576814200635
1.515357e-04	-0.0006731146856046073	-0.002475262811007687	0.1575791045577991
1.516335e-04	-0.0013793278791179892	-0.0021391609281936974	0.1583108850235079
1.517306e-04	-0.0003131612724545769	-0.0025743648816998876	0.15785386378160307
1.518280e-04	0.00016893223050266465	-0.0015256946807888285	0.1578126050712333
1.519232e-04	0.0002070737238163116	-0.0025458875020166463	0.15771856114834745
1.520217e-04	-0.0007336172190236142	-0.001881557943803162	0.15816439762226495
1.521179e-04	-0.001221818632227889	-0.0019196089875575387	0.1581901648454045
1.522138e-04	-0.0011533353519885246	-0.002764506429935937	0.157755514736369
1.523105e-04	-0.0002601987111796069	-0.0023810398641263175	0.15739198297787446
1.524076e-04	-0.0010414249143554308	-0.0015050499407438657	0.15726698957982033
1.525045e-04	3.5162088351110255e-05	-0.0011227628280159323	0.15687820197778746
1.526022e-04	-0.0005373185304250925	-0.0008884286692226119	0.15547859780462872
1.526965e-04	-0.001215093809262566	-0.0012270510914643104	0.15629484181066589
1.527935e-04	-0.00033724660316594604	-0.0003486020992938793	0.15714734988942358
1.528911e-04	-0.0015187018905420634	-0.0023422883527526943	0.15592141363314735
1.529875e-04	-0.0016699278542015889	-0.001952057722116407	0.15463508617047367
1.530853e-04	-0.0002803138127127918	-0.0016906760146593771	0.15576754465053572
1.531812e-04	-0.0023736819191676004	0.00023069938878210057	0.15597984013456898
1.532786e-04	-0.0012938161616767101	-0.002113882267162392	0.15528086975871533
1.533743e-04	-0.0014810034938742488	-0.0018520390274131696	0.15489851741420757
1.534715e-04	-0.0016881215888405322	-0.001105282415440382	0.15530102392824932
1.535691e-04	0.00025514004700751285	-0.0019711933491792016	0.15511520827257946
1.536665e-04	0.0003174288296925771	-0.0030818960187581007	0.1554877422740491
1.537612e-04	0.0001858808978354122	-0.003212354607006598	0.15467780000562342
1.538593e-04	-0.0005568638530913754	-0.0034966726499919424	0.1549470154019198
1.539567e-04	0.00023936205224229506	-0.0034667286912012686	0.15590802035623433
1.540531e-04	-0.0002446463906999479	-0.003403571897844868	0.15632150556592644
1.541500e-04	-0.00014703385374733365	-0.0038692392360980227	0.15578639569787128
1.542464e-04	-0.0004308864200432455	-0.0023642385815147086	0.15515816208614716
1.543440e-04	0.0008469838162429633	-0.002350570141912138	0.15481414529146026
1.544401e-04	0.001262758925761754	-0.0019940305836894322	0.154467276757109
1.545370e-04	0.0012646854422225613	-0.002093536462688226	0.15560150137966303
1.546351e-04	0.0005508360016425673	-0.002234524956431393	0.15442334739243121
1.547323e-04	0.0011816100719892093	-0.0014524950266175916	0.15447927203989908
1.548297e-04	0.0005756118618904583	-0.001464650420706232	0.15497540841093552
1.549272e-04	0.001542744540411938	-0.0018306285519984335	0.15409904869703803
1.550253e-04	0.0008026301072231159	-0.0025797857465959737	0.1530688977110739
1.551225e-04	-0.00033668717713028907	-0.0021704403459901836	0.15409375315822768
1.552208e-04	-0.0009144189160750998	-0.0019314874442665168	0.15423538616461113
1.553175e-04	0.0005412710103541083	-0.0030207182358850514	0.15489885034724712
1.554137e-04	-0.0007825007319576805	-0.0009414819294053546	0.15370024825947898
1.555095e-04	0.0004137274428135696	-0.002679583974840006	0.15346278080352252
1.556076e-04	6.229988482951381e-05	-0.0021101414560531265	0.15270641073579544
1.557048e-04	0.00023303841254164914	-0.002710750795382981	0.15357893667202105
1.558010e-04	0.0012602848058767342	-0.0017505664561920944	0.15375486624122314
1.558983e-04	0.00015916002455471881	-0.0011013307685680818	0.15315784845846292
1.559942e-04	-0.0010273744780909444	-0.0006002211457664223	0.1537578914436951
1.560920e-04	-0.0006038080055709075	-0.0018354866076039573	0.1538563470692364
1.561879e-04	-0.0005471838078981999	-0.0010670923719994297	0.15330728097934257
1.562846e-04	-0.0017127623683197931	-0.0011841954833398261	0.15339912233398828
1.563820e-04	0.00020319393796081907	-0.0022375948455938314	0.15531394541855123
1.564792e-04	-0.001022179712129238	-0.0024860241248808373	0.15355720144463075
1.565773e-04	-0.001608178987709913	-0.0005486845416381435	0.15329579859593015
1.566746e-04	-0.0011249641963466345	-0.0012934391736504954	0.15229612010519514
1.567708e-04	-0.001654560708462313	-0.0017651458592477219	0.15284633973662426
1.568677e-04	-0.0015620467687992338	-0.0014729189977211539	0.15160781045663807
1.569644e-04	-0.00028490613300919136	-0.0011141199053347139	0.15129058289795155
1.570598e-04	-0.0010046384252045022	-0.0016566866322734967	0.15227028294138292
1.571564e-04	-0.0006482724640072154	-0.0019256735103238966	0.15165443718695557
1.572535e-04	9.703717194722699e-05	-0.0018611266098104166	0.15164722810657028
1.573504e-04	-0.0005953339204179947	-0.003017879165500815	0.15150765450695394
1.574475e-04	-0.0004415075756882418	-0.001994609765646524	0.1508295157684385
1.575448e-04	0.00039653787219682244	-0.0025918585251097463	0.15022219635984166
1.576417e-04	-0.0010118352140244947	-0.001968771935171868	0.1493872316315478
1.577377e-04	-0.001111000306452498	-0.0023451421570438685	0.14978646576932866
1.578350e-04	-0.0015290416862098516	-0.0020822312559582935	0.15116482795743155
1.579322e-04	-0.0006962619257465842	-0.0022641790494059757	0.14977195710272942
1.580293e-04	-0.000650775135856913	-0.0016881107502340754	0.1498688791947995
1.581258e-04	0.00010881608027219508	-0.0022644875308814377	0.15022887069653013
1.582214e-04	0.00023742600265120768	-0.0031134483131948403	0.15016013740478826
1.583190e-04	0.00048771701530211594	-0.002627290843247101	0.14923797158707983
1.584149e-04	-0.000682137517835832	-0.0021707266222832314	0.14779845002962344
1.585133e-04	-0.00040591562580142253	-0.0028463303742678036	0.14854943100296736
1.586096e-04	-0.0008529007875052725	-0.0010616059008447878	0.1467520370661814
1.587058e-04	0.00027051659562503003	-0.002396177164884012	0.14685522316956276
1.588009e-04	-0.0005830306483010553	-0.003016760360370734	0.14630918904503348
1.588983e-04	-0.001016884826340415	-0.003682898499668017	0.14557832892750314
1.589956e-04	-0.0010137803175965562	-0.004226039175346316	0.1460611559471739
1.590924e-04	-0.0006403666216656445	-0.0035019380869651196	0.14512724349788275
1.591893e-04	-0.00029878024312891485	-0.0035119018166393946	0.14569096765911388
1.592842e-04	-0.00024237295139851913	-0.004511554583102828	0.14566108823129853
1.593811e-04	-0.0005264489201176019	-0.004183688514375393	0.14485332981772772
1.594782e-04	0.0002889313365870339	-0.004839374188820752	0.14442494640357698
1.595750e-04	-0.0011440213226650037	-0.0053170272037935005	0.1442316301371123
1.596699e-04	-0.000802994403415018	-0.004477755363055687	0.1446366092509285
1.597666e-04	-0.0013760075996225962	-0.004154220285393705	0.14424936363924284
1.598641e-04	-0.0001277915320712469	-0.0044218714855992925	0.1438462207678911
1.599608e-04	0.00042895611740994573	-0.0036703303866562494	0.14317738252100837
1.600577e-04	-0.0004770026066648761	-0.004024073450608793	0.14255991133612317
1.601548e-04	-7.346256947747753e-05	-0.004197676658235825	0.1437621717202053
1.602509e-04	-0.0008875817991155662	-0.0026012494863456794	0.1438274385645928
1.603475e-04	-0.00030862207705282694	-0.0044202057092775195	0.14259311870292898
1.604444e-04	-0.0008733103456653169	-0.004554992338307808	0.14355875854880432
1.605401e-04	5.662045631005509e-05	-0.004941725579146301	0.14166634313473878
1.606364e-04	-0.0010182720008324374	-0.004350472875510122	0.14203972463480893
1.607323e-04	-0.001273820021441774	-0.00486595895855242	0.14181193265113698
1.608285e-04	-0.0012306179372535305	-0.004394151755150919	0.1424280027240245
1.609269e-04	-0.00025433601272701825	-0.0042831805837752965	0.14135619593098886
1.610238e-04	-0.0011800114453512337	-0.00513502329461813	0.14075101523918923
1.611199e-04	-0.0009172834619953421	-0.005873961830312814	0.1404294900133992
1.612160e-04	-0.0006037308585993855	-0.004937275754267659	0.1397655410234117
1.613141e-04	-0.0005055426035413544	-0.004657528170835787	0.1399365828186451
1.614122e-04	0.00035813225690760884	-0.005761723167358749	0.13979096925102455
1.615080e-04	0.000715946569859549	-0.004970575580170161	0.14089532786346143
1.616056e-04	-0.0012044314246280542	-0.005423215445515557	0.13978877390097724
1.617023e-04	-0.0002938030735133569	-0.005031561556861105	0.13975113199081876
1.617979e-04	-0.00021443492729419288	-0.006422326003096009	0.13984253092420115
1.618943e-04	-0.0002614366607893092	-0.004939293274146933	0.13933028254474414
1.619912e-04	-0.00025999052904215073	-0.005980298911860571	0.14019668311548733
1.620881e-04	1.0333314306089851e-05	-0.005561812596718527	0.1386773832151164
1.621852e-04	-0.0005967732735465143	-0.0060510782353498885	0.13771067695038183
1.622826e-04	-0.00035406521898811115	-0.005579226413078403	0.13738005252161606
1.623790e-04	0.0003968282715243529	-0.007312128372287419	0.13749957048180408
1.624761e-04	-0.0006313029542921308	-0.0071700221532486775	0.1377477693861774
1.625723e-04	-0.0010989650809753208	-0.0060477298498629725	0.13851794631453157
1.626697e-04	-0.0010898079510150405	-0.008187135844449304	0.13739507222210826
1.627661e-04	-0.0007811717749018505	-0.006745710612363907	0.13681395728357912
1.628629e-04	0.00018477382830811112	-0.007378660718710397	0.13623534649605157
1.629594e-04	-0.0006173631518374825	-0.00857372117367554	0.13654621605371273
1.630573e-04	-0.0010648615643976554	-0.007434606393668186	0.13711006451625474
1.631541e-04	-0.0013640361934220413	-0.008336309489266218	0.13737217505843644
1.632502e-04	-0.0008274371536183523	-0.007949888230367077	0.1354901147483509
1.633471e-04	-0.0010161227950527608	-0.009414287608931027	0.13751217850916486
1.634416e-04	-0.0008072947012421096	-0.010768884588704734	0.13525283818750536
1.635382e-04	-0.001959189196021497	-0.009540241565710594	0.1364619141863617
1.636351e-04	-0.0006125245614068854	-0.009488578832654197	0.13632448563687916
1.637325e-04	-0.00033802930905725456	-0.008316639095787878	0.13533085866798922
1.638297e-04	-0.0012513980634104797	-0.009347829955852323	0.13651566433022191
1.639256e-04	-0.0012264654763060442	-0.009799187938656641	0.13555374264343517
1.640224e-04	-0.00177588790823354	-0.009555406591003556	0.13569496792944846
1.641195e-04	-0.0017393539205946488	-0.00934913766649873	0.1356571414043685
1.642159e-04	-0.0008108019499925771	-0.009280302216553479	0.13461933023477918
1.643140e-04	-0.00227660410177004	-0.00955580429133566	0.13453217277206467
1.644094e-04	-0.0028227797963410652	-0.010306716222307135	0.13414929966048172
1.645065e-04	-0.0027998482488179742	-0.009570144871107958	0.1346788125629522
1.646025e-04	-0.002924196879321715	-0.009420940882846588	0.13469088530910037
1.646998e-04	-0.002587347325690338	-0.008109175212959301	0.13443153452543746
1.647971e-04	-0.0018253063967787816	-0.009051388616665861	0.13433448991112698
1.648943e-04	-0.002660469016183327	-0.008652355158750761	0.135625575471193
1.649914e-04	-0.0026979414549326694	-0.009128853955412623	0.13471094010094573
1.650881e-04	-0.0036890794020811865	-0.008469843484491646	0.13328995591248494
1.651852e-04	-0.0035045140497587794	-0.008444312301962397	0.13346008353233738
1.652816e-04	-0.002275435802733484	-0.008581723263363573	0.13216898585989875
1.653783e-04	-0.00366455086085129	-0.00802347518926274	0.13239649582993718
1.654749e-04	-0.0038398205679164316	-0.009486165451791106	0.1319730621626593
1.655724e-04	-0.004411585249214264	-0.009596254101311347	0.13215531618690224
1.656698e-04	-0.002598551669340854	-0.009636353428975626	0.13216988113409303
1.657652e-04	-0.0041392644226680856	-0.009365564393914796	0.1307647658792674
1.658616e-04	-0.004919269922150863	-0.010173861857853914	0.1312994898302302
1.659593e-04	-0.004944519619703565	-0.009661435346995753	0.13093845549432442
