#t	<mx>	<my>	<mz>
1.248765e-04	0.8978356052493708	0.00040680905433348704	0.007156587250446993
1.249724e-04	0.8980221166321957	-0.00025779906421025063	0.007853028715659103
1.250705e-04	0.8979327350317616	-0.0012038631344443002	0.007159368724241637
1.251687e-04	0.8985188549538768	-0.0003657654261728179	0.007585298406209364
1.252647e-04	0.8989437242022024	-0.0007476420276538175	0.007905667083987458
1.253619e-04	0.8990441952931054	-0.0006293400638603034	0.006555051791333563
1.254581e-04	0.8991422107990676	-0.0010754518320368542	0.006641551004559878
1.255544e-04	0.8987650352168445	-0.0024266319698188206	0.0072407949173833135
1.256504e-04	0.8987210426739463	-0.0013850192321044291	0.00835793734423033
1.257488e-04	0.899298318989581	-0.00011591796345291259	0.006862328702990757
1.258457e-04	0.8990077200101757	-0.0009548755896999257	0.006348771291692881
1.259432e-04	0.8991196705889724	-0.001525826095811425	0.007410817721580579
1.260386e-04	0.8993508266836809	-0.000654644286493859	0.006462336112217303
1.261358e-04	0.8992262796172424	-0.0018729460824203955	0.007060165801721668
1.262330e-04	0.8988109142106621	-0.0014711183852825645	0.007936850629979113
1.263302e-04	0.8990238194272244	-0.0018145732697782571	0.008484895150804134
1.264274e-04	0.8994087966467939	-0.0015390069210159212	0.00807922984871306
1.265246e-04	0.8986021567975226	-0.0026732649325323333	0.00726291783982557
1.266211e-04	0.8989273407413202	-0.0018703555717914952	0.006948562482857653
1.267186e-04	0.8985044727886146	-0.0022824429815360143	0.006668912189851967
1.268153e-04	0.8987478471322545	-0.00310846464547157	0.007137413381736834
1.269134e-04	0.8986912281160369	-0.001579129322516571	0.007283988387440539
1.270102e-04	0.8993848695665443	-0.0014786550430255546	0.005644289381056964
1.271074e-04	0.8982993299720835	-0.0026418681463109203	0.006371160134206105
1.272047e-04	0.8987488235252734	-0.0025018778880207455	0.00599949034288598
1.273014e-04	0.8987070829324468	-0.001797708711126827	0.005628941869209822
1.273991e-04	0.8990886298204914	-0.0021659314565157487	0.006450147066886964
1.274956e-04	0.8985400232783513	-0.0020023340724202	0.005758370568296768
1.275945e-04	0.8986979542363722	-0.0011840922151246018	0.005841629564401064
1.276910e-04	0.8984693561583542	-0.00022823957174220315	0.005074165564142107
1.277885e-04	0.8984951456693903	-0.0013714197732367717	0.005698314049460569
1.278855e-04	0.8987626201208568	-0.0007306853406261829	0.006217682656794954
1.279824e-04	0.8988263057781263	-0.0005149911740403051	0.0070173418280561044
1.280791e-04	0.8988176632646669	-0.0012411896770391372	0.005998439022093224
1.281752e-04	0.8981348016373452	-0.0017734601520280162	0.005695822689404235
1.282729e-04	0.8985408877425619	-0.00219204407846516	0.00688382921580619
1.283689e-04	0.8990138320794315	-0.001359430052925892	0.006042511979482693
1.284665e-04	0.8986297426032454	-0.0010183314380977136	0.006188423535984342
1.285644e-04	0.8984660073135079	-0.0025915476212591796	0.006792404851630151
1.286621e-04	0.8985480110141926	-0.0018390522103176176	0.006715851473107545
1.287584e-04	0.898544158319528	-0.0009087651192971615	0.005667092111023905
1.288557e-04	0.8983157936348707	-0.003256539477992911	0.006835993787813722
1.289529e-04	0.8986890861885195	-0.0022865499543623926	0.006327429874266798
1.290499e-04	0.8981466235375027	-0.0032935333640609684	0.006136027653334304
1.291458e-04	0.8988563937311189	-0.0016987129517463194	0.0055239603813403825
1.292437e-04	0.8981680545976782	-0.003859015001358927	0.006217065691676965
1.293406e-04	0.898561667681356	-0.003078464828235484	0.005587254737752654
1.294391e-04	0.8982202205685508	-0.00391048593450397	0.006029088431416891
1.295356e-04	0.8982439996566829	-0.003548940738672041	0.006800434900450542
1.296328e-04	0.8981943877420168	-0.0038678214251856137	0.005878080816765354
1.297310e-04	0.8980022751060466	-0.004285152311964619	0.00599268356782148
1.298268e-04	0.8980942049663468	-0.0030802643317328943	0.00613106991882796
1.299243e-04	0.8984909164369053	-0.003224589681148889	0.006804189527908557
1.300208e-04	0.8982612702959234	-0.004038754639871691	0.00506066955475463
1.301175e-04	0.898249097613598	-0.0038904280007424174	0.005544549799421366
1.302135e-04	0.8986133326369654	-0.003663138516365186	0.0057492413681910475
1.303105e-04	0.8991230940536165	-0.003967816621812043	0.004722125712781621
1.304072e-04	0.8990061990341368	-0.0032473148068071504	0.004132014111164816
1.305042e-04	0.8990425654870982	-0.0032409975120917573	0.004595003651827766
1.305995e-04	0.899046374788292	-0.0030192441209120078	0.004060095589290355
1.306979e-04	0.8992490226357436	-0.003243521465472352	0.005070084081102889
1.307944e-04	0.8990789626383269	-0.0031980822975188686	0.004788638392134917
1.308905e-04	0.8992450738299624	-0.0029436084713271794	0.004439566130744081
1.309870e-04	0.8990365339059688	-0.002491401835284399	0.005414071787389246
1.310833e-04	0.8985997945430115	-0.002014469563121842	0.005765462785974622
1.311801e-04	0.8991053863693044	-0.004492808423452666	0.005899373229768328
1.312770e-04	0.8993423705817988	-0.002630651985628813	0.00554688222921986
1.313749e-04	0.8987012050851622	-0.0033378455091529207	0.0043099990912686984
1.314724e-04	0.8989946127982591	-0.0023742117916944173	0.005399864232737919
1.315703e-04	0.8990227577121078	-0.0027729379512731077	0.004817528625776639
1.316678e-04	0.8997482073921619	-0.002193620302474683	0.0044203153885999215
1.317660e-04	0.8999445396901476	-0.0033180865551504803	0.0043709179747455935
1.318636e-04	0.8993037716210486	-0.002453614986364996	0.00394328209132916
1.319599e-04	0.8997775992131618	-0.0032770788119345215	0.005172007932025776
1.320571e-04	0.8999277352519195	-0.0021553412509138386	0.004127758666158349
1.321534e-04	0.9001482812298609	-0.0037154635624505024	0.0039826068043133074
1.322506e-04	0.8996784594806482	-0.0019176485945319485	0.005162951613357465
1.323478e-04	0.8992482591561932	-0.0022618390976265556	0.004495643305724929
1.324447e-04	0.8995597574874801	-0.0028100584889168842	0.002691950631684566
1.325410e-04	0.8991247475396501	-0.0034266303899303024	0.0056160396237596106
1.326389e-04	0.8992393388535928	-0.0029330191557659325	0.004592798853541455
1.327347e-04	0.8997282976425297	-0.0024467513004195933	0.005771560707816094
1.328300e-04	0.8993120479731554	-0.003229988889917222	0.005293605743507137
1.329263e-04	0.8993594357345901	-0.004289507229996116	0.006192482866489827
1.330237e-04	0.8994822047343286	-0.0034452100597918943	0.005773207702797786
1.331198e-04	0.8991998731732818	-0.004402363880160189	0.006264005556036604
1.332168e-04	0.8991233086410306	-0.0025340739512306207	0.005658979571407414
1.333135e-04	0.8987958718296085	-0.0023102211005185578	0.00548867595873475
1.334106e-04	0.8998638474781994	-0.003182829830315903	0.005757425700675829
1.335074e-04	0.900133808840965	-0.0030112935200348185	0.006379000536501156
1.336032e-04	0.8997388926845777	-0.00184159398042975	0.007065236556461253
1.337013e-04	0.9004464918144788	-0.0018619635862558174	0.005980795483292169
1.337986e-04	0.9004334233315899	-0.003390226779539866	0.005961687994174842
1.338943e-04	0.9001446240026895	-0.002635008820722744	0.006081590382873934
1.339899e-04	0.9003887960021085	-0.0029100983668311066	0.006742376311404781
1.340878e-04	0.9003186484410444	-0.002003089238529901	0.005673542263007565
1.341829e-04	0.8998015770447855	-0.002101552305078124	0.005976731795097418
1.342794e-04	0.9004006944003249	-0.0020376469700320813	0.006289689155308817
1.343768e-04	0.9001538602652285	-0.002205657675242125	0.0054548068616045355
1.344750e-04	0.8993569859011041	-0.0014945948704568322	0.005440386535296257
1.345722e-04	0.8996819753150708	-0.0020941378760306554	0.004893197246147219
1.346699e-04	0.8995142221219419	-0.002282264346542833	0.0042248394639496645
1.347677e-04	0.8995380466982562	-0.002313507630037111	0.005266478976217205
1.348645e-04	0.8993425583203883	-0.004248447205276999	0.004572690480896021
1.349603e-04	0.899647944739867	-0.0021525052724946695	0.004927749607085666
1.350579e-04	0.8999448799853896	-0.002298137567497915	0.006262199604539635
1.351528e-04	0.8997948305818222	-0.002936987909127987	0.006721175532246308
1.352491e-04	0.8994678287576398	-0.0014096151572914044	0.0054254895190335535
1.353461e-04	0.8992917727982832	-0.003240188902289586	0.006540650988380475
1.354419e-04	0.8992097829451865	-0.001374676647522927	0.005836450258571311
1.355393e-04	0.8994203972101004	-0.002583619140222601	0.006864027317708189
1.356382e-04	0.8988743003845442	-0.0024866900844425603	0.005915417511854839
1.357364e-04	0.8991666128196759	-0.0028790530167358366	0.005554634019740848
1.358338e-04	0.8995932670718731	-0.002433906325726939	0.005864079631720698
1.359315e-04	0.8994180307626448	-0.0017387601264600523	0.005688207225752408
1.360287e-04	0.8997807169933257	-0.002337267944114839	0.005447369029518515
1.361249e-04	0.8995463967395524	-0.002465118520307499	0.0036475786855190402
1.362225e-04	0.8998208592883835	-0.0018279395389043938	0.005488751249392319
1.363192e-04	0.900099339966402	-0.0012009184469180506	0.0047411774350936305
1.364162e-04	0.8997712465846593	-0.000893574176174126	0.005046087743223044
1.365114e-04	0.8994535509378944	-0.0017532986013881011	0.005483832551150147
1.366084e-04	0.8998222195890632	-0.002813505537405636	0.004115697532348036
1.367035e-04	0.8995690101842151	-0.001671704639353689	0.0038043606022240815
1.368002e-04	0.8992504824728145	-0.0008810448505546989	0.0040243207027391625
1.368977e-04	0.8990134775974459	-0.0010735066910653418	0.003796765151678711
1.369950e-04	0.8991824359964558	-0.0020318754149038594	0.0035981556093568207
1.370919e-04	0.899198509004744	-0.0027107329278616733	0.0048035813442976584
1.371889e-04	0.8985500277412566	-0.0018234280700808753	0.003212219092839002
1.372854e-04	0.8986401744075014	-0.0013113548782938897	0.0035332285611872783
1.373819e-04	0.8989668507012579	-0.0010149498797793876	0.003924401980301848
1.374782e-04	0.8984435665475758	-0.0009651937447002049	0.003580272585032532
1.375738e-04	0.8986788155415434	-0.0015841389144216173	0.0023838744664618685
1.376725e-04	0.8987975344987881	-0.0010131230645609858	0.0027479389645135815
1.377683e-04	0.8995607995668299	-0.001449710626043288	0.0026218085659536227
1.378655e-04	0.8994974067977881	0.0006154993370680827	0.0028410924258256984
1.379625e-04	0.8995765464332791	-0.0007185105685880269	0.0019106287219934329
1.380587e-04	0.8997010246936419	-0.0009608283744593339	0.003246659416906888
1.381548e-04	0.8994248867506647	-0.0017493379851122883	0.0011329556080117691
1.382513e-04	0.8996568847650354	-0.0005655360859678612	0.001624343123412121
1.383490e-04	0.8993816806916557	-0.0005838890046598036	0.002416966917531281
1.384447e-04	0.8993809778706715	-0.0009007238392448345	0.002378866416956502
1.385403e-04	0.8993587973022372	-1.9158586794488534e-05	0.003262478345856717
1.386377e-04	0.899742648158569	-0.00023161940408445347	0.00153109944045558
1.387330e-04	0.8996707802214367	-0.0023442430067457266	0.0022258392652785806
1.388310e-04	0.8997392327012734	-0.0008030061217715714	0.002090708590612095
1.389277e-04	0.8994041401887097	-0.00021303116677403732	0.0028813451499296846
1.390239e-04	0.8998406093427468	0.0005984143008218899	0.0021722296658860138
1.391224e-04	0.8997145596494854	-0.0015143278850825038	0.002315085767612226
1.392187e-04	0.8996260589901506	-0.0020837529599150623	0.0033955460479715084
1.393150e-04	0.8995340766704428	-0.0011500635892559663	0.0027204495890610016
1.394103e-04	0.8993461184841552	-8.284412164162166e-05	0.002637875217134337
1.395072e-04	0.8996816322453496	-0.0012591845560306918	0.002734616440719587
1.396051e-04	0.8995984055212602	-0.0002460614497763249	0.002179018322149512
1.397016e-04	0.9000527522396116	-0.0012245551857978994	0.001949120875482451
1.397990e-04	0.8993945409130057	-0.0016686003219634922	0.002264610020265731
1.398951e-04	0.8990966247591983	-0.0011047675058229805	0.0025892022680444526
1.399931e-04	0.8997505180460252	-0.0017350490638506065	0.002598915910975363
1.400901e-04	0.8992598111038609	-0.0014036003117641385	0.0015835838603392382
1.401876e-04	0.8991803940657456	-0.0008275073693747804	0.0016744923021353847
1.402845e-04	0.8992596476553667	-0.0006992201796419674	0.0005635629706895299
1.403806e-04	0.8994494965607982	-0.0012639633764027793	0.0016301632288048134
1.404773e-04	0.8994020862962251	-0.00014224345772656792	0.0009978962890609246
1.405738e-04	0.8998066468347813	-0.0020970947906402897	0.0015259431201992365
1.406717e-04	0.9002064199035855	-0.0025555262974782627	0.0012565626506777074
1.407691e-04	0.8996829029343985	-0.0030601769000072328	0.0015016496285441044
1.408678e-04	0.9002843267333857	-0.0018708942013374971	0.0011042236893396495
1.409635e-04	0.8996832182493119	-0.0024084166437957255	0.0017091673421878624
1.410594e-04	0.8999493946788222	-0.0027511943010616133	0.00010972279330526415
1.411575e-04	0.9001142946279796	-0.0018987609104152354	0.0012125389111396175
1.412536e-04	0.899818709469769	-0.0020569593586247156	0.0013066475460247297
1.413501e-04	0.899634733996154	-0.0023235092563113273	-3.75689739293664e-05
1.414452e-04	0.8996694373408135	-0.0036313654669276655	0.0008626323072815645
1.415420e-04	0.899986615797739	-0.0027230023302503886	0.000908056860845754
1.416380e-04	0.9003130972641513	-0.002604764701153267	0.0011966270141018113
1.417335e-04	0.8993597098039127	-0.003268409166335548	-0.00036225591098630144
1.418308e-04	0.8995259498150063	-0.004510738415052363	-0.0001364789478788093
1.419279e-04	0.8998767123333901	-0.0037818922275078765	-0.00014238101596430642
1.420259e-04	0.899554857948785	-0.002957475236726207	-0.0006877571441852104
1.421229e-04	0.8996352929866059	-0.0038021240978944504	0.000680073476417225
1.422199e-04	0.899676028033826	-0.0030816140283336274	0.00040005012090364446
1.423174e-04	0.8996279651941157	-0.0023194805568718026	0.0003608960781284299
1.424151e-04	0.900239305041637	-0.002230785058109498	-0.0009004731533644481
1.425127e-04	0.8996946565967536	-0.001171330753199158	-0.0008773363330293667
1.426091e-04	0.9000030961083373	-0.0018417278648914983	0.000941469683185959
1.427055e-04	0.8998106521871773	-0.0004162353994200842	0.0015572543728903376
1.428025e-04	0.8994281598302465	-0.0008364324248718726	0.00025232967290815425
1.428992e-04	0.8998863823030283	-0.0018898186473660396	0.000851743583416701
1.429955e-04	0.8990407320156725	-0.0020588712837299166	0.000978763579993005
1.430913e-04	0.8996071479219104	-0.0021436492293796018	0.00020152035297890943
1.431869e-04	0.8998597330843964	-0.003162066698860505	0.0002645349712093205
1.432846e-04	0.9000265470520395	-0.0025583749933098545	-0.0002771054535851667
1.433818e-04	0.9002243195624868	-0.003065333313043492	-0.00022602221786656755
1.434781e-04	0.9002666715708019	-0.002911543218256227	-0.0005060864037960254
1.435746e-04	0.8993575989758471	-0.0031216678331107603	0.0008503159518622644
1.436723e-04	0.8996782408131742	-0.003554548862691964	-0.0001762321797445812
1.437705e-04	0.8995975746369211	-0.0025682487150299393	7.6977039725279e-05
1.438672e-04	0.8997713976430259	-0.00435972490030117	-0.00114462259491697
1.439649e-04	0.8995619847930207	-0.0035725260720979634	0.0001735968160511257
1.440621e-04	0.8996282136129641	-0.0031514836769108165	0.0008221117455439019
1.441590e-04	0.8995601533398826	-0.004230755700284399	0.00036065959032437016
1.442564e-04	0.8994461867843196	-0.0038733883424449476	-0.0011532601018336903
1.443529e-04	0.8993427961969183	-0.003289462650810265	0.0006136029325758037
1.444497e-04	0.8992287519719171	-0.003763228218652697	7.285054913496673e-05
1.445463e-04	0.8985120499520246	-0.0035312073416905163	0.00031224996496144827
1.446432e-04	0.8981282990071403	-0.004693643126938421	0.0008844664765118748
1.447392e-04	0.8984451929681277	-0.0030197152175884773	0.0003537020052110692
1.448362e-04	0.898378591658245	-0.0037402747290327582	-0.0001731560423262814
1.449320e-04	0.8987138872207353	-0.003289673793104303	0.0006307017956703154
1.450301e-04	0.8984861634061295	-0.002542487743597257	0.0004438140447019096
1.451276e-04	0.8987525852803304	-0.0027672431134376308	0.0014709358762128783
1.452245e-04	0.8984350463605149	-0.0025799950367974564	0.0018816978300237126
1.453223e-04	0.8984218012994825	-0.002786694697913566	0.001603596167402506
1.454192e-04	0.89839652118208	-0.0026601371912119273	0.0023545225998726996
1.455172e-04	0.8984937084323557	-0.0028718321601496474	0.001416415894038032
1.456135e-04	0.8988925203447151	-0.003063969765560405	0.002034952281231922
1.457091e-04	0.8991537266806592	-0.001720047969746736	0.001095438109778287
1.458047e-04	0.8982242425502767	-0.0019263303391632777	0.001815150524248018
1.459007e-04	0.898821742466788	-0.0023485477140903037	0.003772374697366937
1.459977e-04	0.8988527176743556	-0.0015349522975284212	0.0023461381719023064
1.460956e-04	0.899096793772819	-0.0020866193690446174	0.0018131683807583424
1.461930e-04	0.8988524813672963	-0.0031383434274816126	0.0033420370852114537
1.462909e-04	0.8987429929718163	-0.002816826923724536	0.0023369439081781028
1.463897e-04	0.8986059700760007	-0.002965039170360749	0.0018523050215612721
1.464875e-04	0.8996242918304577	-0.003389866854184114	0.0016079226551064976
1.465845e-04	0.899925406949175	-0.002425243810218611	0.001041160421458759
1.466805e-04	0.9001287745108861	-0.0019981154651865377	0.0009937006700920905
1.467779e-04	0.8996009594821444	-0.002363715942678417	0.0015276360397985596
1.468759e-04	0.8995117340762584	-0.0014059561146191255	0.000994465360417986
1.469731e-04	0.8991805128981151	-0.0016416622059617035	0.0013320439156690224
1.470698e-04	0.8995725484580757	-0.0014588641592518132	0.001706162539932492
1.471667e-04	0.8995145768524891	-0.002794263097417847	0.000680304260702296
1.472622e-04	0.8993149639406539	-0.0014405088942373526	0.000575312974192598
1.473605e-04	0.8997570350491481	-0.0006692434649927159	0.0005329351031673296
1.474574e-04	0.8996809269354112	-0.0012544897223748998	0.0001377187890601736
1.475532e-04	0.8994629714182041	-0.002033383296359855	0.0008668536857013027
1.476501e-04	0.8993915914050241	-0.0016682395389594107	-0.0002775994910215109
1.477483e-04	0.8992868124251042	0.00035575485029453125	0.0011023995013558139
1.478460e-04	0.8993011456240623	0.0009179083501639727	0.0005496164409543385
1.479436e-04	0.8993920438384796	0.0003435926185018596	-0.00026558071346006817
1.480412e-04	0.8992924599500052	-0.0008002717411348336	-0.0006652334633854997
1.481368e-04	0.899070102889807	-0.001087887021857768	-0.00010077408186018861
1.482324e-04	0.8989050615480987	-0.0009807691722473722	0.0004031265666476327
1.483287e-04	0.8992085044387252	0.0005539980884686668	0.00015494983530718652
1.484262e-04	0.899035558270063	-0.0010238040479056097	0.000663483515396392
1.485241e-04	0.8988224231369051	-0.0006969152868707782	0.0004908465134885489
1.486204e-04	0.8983896460108856	0.00046051945628082145	0.0010205103978166144
1.487176e-04	0.8985792687150668	0.00034706010862040114	0.0002402659019434906
1.488151e-04	0.8988539273424524	-1.1240877516413211e-05	-9.34091075233942e-05
1.489132e-04	0.8984769998517153	-0.00026867608194533596	-0.00015341362502827705
1.490102e-04	0.8985750569305188	-0.0005100464564319024	0.000643823824918718
1.491079e-04	0.8985330978515982	-0.0008273733371828196	0.0005064087664051304
1.492037e-04	0.8979179626618073	0.0007481686030313393	-0.0004878428459785672
1.492995e-04	0.8983545716224539	-0.0005917777434363535	-0.0011188142601615742
1.493970e-04	0.8985760793882593	-0.0009719564320790268	0.00041287549359143443
1.494939e-04	0.8985900417745448	-0.0007163724179509955	0.0006505319181588716
1.495921e-04	0.8983868112083847	-9.989013593655876e-05	0.000897573074806617
1.496889e-04	0.898350226227784	-0.0004520828690949433	0.00109297693314854
1.497872e-04	0.8981157847851539	0.0005554686721616733	0.000589375777074126
1.498842e-04	0.8983715925330236	-0.000403504872756429	0.001306043668112321
1.499818e-04	0.8984113881376098	0.0003383693197053663	0.0012955188665501936
1.500793e-04	0.8980494564148837	-0.0010971488952050963	0.002259338778763378
1.501763e-04	0.8983686092394018	-0.0010783309091891746	0.001098817823500522
1.502729e-04	0.8982699801537097	-0.002116738866667378	0.0014530437153618821
1.503682e-04	0.8977481934532694	-0.001292633108074598	0.00014364874815378482
1.504666e-04	0.8980806132110478	-0.0010880803371470533	0.0007403476118311824
1.505633e-04	0.8980505919307451	-0.0005989638302896958	-0.00020340043174257852
1.506608e-04	0.8976482660866939	-0.0014253087221414106	-0.00016018961928891565
1.507578e-04	0.8980662534086841	-0.0010152205537367071	0.00015923676812166324
1.508546e-04	0.8980473011189518	-0.0008307640804618611	-0.0008735487189322938
1.509520e-04	0.8973579767429802	-0.00021363979653062827	0.0007623866697841025
1.510480e-04	0.8977830555203977	0.00025504065183686763	-0.00029495262186356505
1.511456e-04	0.8978525266782751	-5.6652496584770956e-05	-0.0005565508061722323
1.512422e-04	0.8977161067058191	0.0005847623608636809	-0.001490865314494971
1.513403e-04	0.8980706570133983	0.00024213140411509886	-0.0011958391904299962
1.514361e-04	0.8977015427322809	-0.0005048868200551336	0.0008796086565551914
1.515340e-04	0.8974317138579646	0.0007189116709922779	0.0004970452025099676
1.516294e-04	0.8973523542111905	6.0972444883088605e-05	0.00011953273148090624
1.517273e-04	0.8975927955385666	0.0012830643190931074	0.000364720550556753
1.518245e-04	0.8975870748303175	0.0013374679626274417	-1.778393396081268e-05
1.519224e-04	0.897598398976775	-7.924382061767139e-05	0.0009331273221696908
1.520197e-04	0.8976793302371687	0.001241109839614083	-0.00020088253594720797
1.521176e-04	0.8975472398066656	0.00024120026378248352	-0.0010076551506367271
1.522146e-04	0.8977175665787305	-0.0009122307814654058	-0.0010954172770272093
1.523123e-04	0.8972388544854766	0.0003794258574855128	-0.00041715650439827956
1.524095e-04	0.8977126082927696	0.001312978373652382	-0.0006593372322006373
1.525052e-04	0.8972878224721235	0.0013084768431349887	-0.0013828335169260271
1.526019e-04	0.8977800948361252	-8.96395949711301e-05	-0.0010375380107097373
1.526996e-04	0.8979494976569771	-0.0006759306794721626	-7.449376111816382e-05
1.527968e-04	0.8980945964500519	-0.00044539694790294486	-0.0007445492815343645
1.528946e-04	0.8980290091539267	-0.0008002711747720271	-0.0006243858405062411
1.529912e-04	0.8980958616884768	-0.0009351900336780277	-0.0007705717255046847
1.530873e-04	0.8982003941985195	-0.0002698172758832203	-0.0013229739998709673
1.531845e-04	0.8980785976447747	-0.0018146181240506702	-0.00042642591170461016
1.532812e-04	0.8982252491361296	-0.0006691196551628606	-0.00013534791410826713
1.533777e-04	0.8984745095253571	-0.0001692960856958128	-0.001028756422104303
1.534742e-04	0.8982659252867847	-0.0006636911533704693	-0.00038770763575239365
1.535712e-04	0.898275068048065	-0.0007680534714178125	-0.0005044779654465484
1.536677e-04	0.8979782064517722	-0.0009728251282502392	-0.0005995051031720325
1.537652e-04	0.8978272300460398	-5.378331166913665e-05	-0.0007187123242380795
1.538624e-04	0.8975921665557026	-0.0008084821611800221	-0.0008389064274464744
1.539580e-04	0.8979657442153761	-0.000160893929380741	-0.0007630675767906065
1.540543e-04	0.8979191043702361	-0.0005625070960983264	-0.0006733315524324116
1.541499e-04	0.8976128614492535	-0.0008014338281757552	-8.951070822112822e-05
1.542464e-04	0.8981366818265141	-0.000996634501074484	0.00010437671324880853
1.543443e-04	0.8983208728424551	-0.0007490208909456416	0.00017534507171270469
1.544391e-04	0.8979814063082885	0.000398624915284579	6.098806102679009e-05
1.545365e-04	0.8980473128749731	-0.0009157904338631189	0.0006164551888244636
1.546351e-04	0.8979006119528941	-0.0007676377871541312	0.0011934979716674518
1.547333e-04	0.8980846132876583	-0.0010992118109242124	-0.0007632254721497394
1.548305e-04	0.8985922390559009	-0.00016916583668285433	-0.00016848598169768293
1.549275e-04	0.8985095870825386	9.278276115766974e-05	-0.00036104674897185373
1.550245e-04	0.8991059076297547	0.0007481129076642929	-0.00037657588152401056
1.551223e-04	0.8985397848611713	0.0010391508843527815	0.001038889504735874
1.552180e-04	0.8986034363819128	0.00019754688701240748	0.0012021855600565753
1.553161e-04	0.8987480474852607	-0.0004835435208376249	0.000679390970193315
1.554134e-04	0.8985352796093993	-0.0004094540353194922	-0.0007387589067555784
1.555104e-04	0.8986180897863636	0.0005340934685362458	-6.769503091002188e-05
1.556086e-04	0.8980362682746681	0.0004854777599692575	0.0009387007409483126
1.557051e-04	0.8980008115781803	-0.0004241891737004269	-0.00019691084054288942
1.558014e-04	0.8983645359308388	0.0004860680923909126	-0.0001729789332404911
1.558991e-04	0.8980023178286494	-0.0001370036879233967	-7.377062182118265e-05
1.559944e-04	0.8983132267397307	-5.7851576065799384e-05	0.00016477046566936031
1.560916e-04	0.8980584588337182	0.0006656924395629058	0.0003140987223979175
1.561888e-04	0.8982353646715726	0.00037650394582946687	0.00041706845275751137
1.562855e-04	0.8980719202138914	0.0017907524613872804	0.001225905973808057
1.563829e-04	0.8984698865378449	0.0011520231174431174	0.0010284369419611976
1.564811e-04	0.8978854772365787	0.00040915495319382856	-0.00017484173524092109
1.565773e-04	0.8981553022826695	0.0013397230588150812	-1.7063610881090774e-05
1.566733e-04	0.8985546114531326	0.0023078702397741836	-0.0004802131673594259
1.567715e-04	0.8979915813629178	0.0020932682673558104	-0.00010823666404225941
1.568691e-04	0.8978955247200274	0.0024638113861163817	0.0010258458124547374
1.569642e-04	0.8977890456878543	0.0010752749189646194	0.0005401880708649177
1.570609e-04	0.8980406404851524	0.0021900747182381835	0.000615510378069321
1.571589e-04	0.8977754316801849	0.0010243761204224706	0.00021020270702209432
1.572557e-04	0.8978202345773865	0.0012135853026790158	0.0014075066717778584
1.573536e-04	0.8977521647046538	0.0015090067615773878	0.0012793678620336662
1.574507e-04	0.898273878450887	0.001905018982004346	0.000991739329692651
1.575472e-04	0.8981971274006252	0.000664578183778439	-0.0002649270464213824
1.576427e-04	0.8981476215758033	0.0025638648548779544	0.0008475325690687286
1.577390e-04	0.8980482364607981	0.001688363828947326	0.0007920256306785158
1.578357e-04	0.8984890101891322	0.0018306306826628305	-0.000578703776831023
1.579315e-04	0.8982273126897484	0.0016046301864640813	0.00043178071995812593
1.580282e-04	0.8981084657493965	0.000701027823995195	0.0015222836250193576
1.581260e-04	0.8978574528786574	0.0007232294969735598	0.00029388514592752925
1.582241e-04	0.8980301292301015	0.0010668624183577191	-0.0008206813631108169
1.583223e-04	0.8985655034417654	0.003146268022144289	-0.0001824397464369598
1.584212e-04	0.898329404524782	0.001956889556008147	-0.00036008343177723563
1.585181e-04	0.8973769758264569	0.0020533430672099273	5.354149288730401e-05
1.586158e-04	0.8975484398848453	0.0022767311466339534	0.0007254026784537979
1.587123e-04	0.896965913392374	0.002003224103099437	-0.0001621690655418893
1.588086e-04	0.8966981212621123	0.0011403461923273361	0.00046906051219028024
1.589065e-04	0.897393285926276	0.0012247341017088	-0.0003888171759705534
1.590028e-04	0.8977615411443637	0.001753659218355564	0.0005813571228158891
1.590993e-04	0.8975455705665866	0.0023573005016260026	0.000573710730707771
1.591963e-04	0.897737013474921	0.0019714494724394293	0.0020150166587678685
1.592926e-04	0.8977188657874198	0.002064908681427754	0.0010746091888422106
1.593891e-04	0.8975444947171409	0.0027295470675597552	0.000903014839630981
1.594851e-04	0.8978008591864406	0.0022007356752432043	0.0030497079762486492
1.595831e-04	0.8978359180981567	0.0011483874993925567	0.0014756358658551995
1.596796e-04	0.8972334379489428	0.0008537421582729616	0.0026682292380126346
1.597751e-04	0.897441352514634	0.0014721253184837959	0.0024601372586497898
1.598730e-04	0.8975187661434586	3.0295304198670557e-05	0.002520052968974577
1.599716e-04	0.8976896660855668	0.0007771681668272746	0.0026443056376981113
1.600679e-04	0.8969993407630941	-0.00037064929696358666	0.0030763849879558163
1.601670e-04	0.8978047284855273	0.0009945406485686093	0.00263954112388793
1.602630e-04	0.8978099409222653	0.0007557300284329569	0.0037943335904831593
1.603602e-04	0.89765915044734	1.1181871500428159e-05	0.0031620730931459264
1.604568e-04	0.89768723088712	0.0010926038770410595	0.004204653630799198
1.605543e-04	0.8979862994634893	0.0015590983758240905	0.002243534470034232
1.606505e-04	0.8982053906540864	0.0013031890622997061	0.0034223278846230135
1.607468e-04	0.8983552027273323	0.0008314554471358863	0.0018656585393865331
1.608445e-04	0.898159859496852	-0.0003653943880750071	0.0038006968263436963
1.609429e-04	0.8974782252719998	0.0023533261744107894	0.003298127920399982
1.610415e-04	0.8979741816841951	0.0018120069296929495	0.0030359291565483504
1.611385e-04	0.897861390121017	0.0034260095180220777	0.002377217625479475
