#t	<mx>	<my>	<mz>
7.241733e-05	0.4040798025484264	0.002897984227478281	0.0009446072566519799
7.251349e-05	0.40467181252151796	0.0022210667339584603	0.0008686487822664995
7.261020e-05	0.40317694815846733	0.0025762283711759683	0.0009216359254797156
7.270642e-05	0.4030961327061169	0.002693979982458112	0.0021957839316304145
7.280359e-05	0.40322824657094014	0.002826436087351817	0.0014827879981683053
7.290269e-05	0.40280040242597376	0.0022089730051792957	0.0008680700192577821
7.299905e-05	0.4021469273434469	0.003175579986457162	0.0009906325240947509
7.309552e-05	0.40270621588256544	0.0021385857835905025	0.001131601693808644
7.319464e-05	0.4030917334431747	0.0022384665512906066	0.0007072848491797575
7.329344e-05	0.40118196554717217	0.002954840466640327	0.0009678450285119885
7.338910e-05	0.40037350849905207	0.003240145028069589	-0.0001295460053152863
7.348691e-05	0.40110433002430423	0.0026147023868890373	0.0004449865095989029
7.358411e-05	0.4001414800657736	0.0038597525752240335	-6.426953156294928e-06
7.368193e-05	0.4005376993421327	0.0028997334815731427	0.00017009093868341658
7.377904e-05	0.3991526688729212	0.002902731666571562	0.0002985792490187859
7.387670e-05	0.39867336794141256	0.0020294684697051957	-0.0003666319507444351
7.397385e-05	0.3978735010696707	0.002092119512492507	0.0006544763034120816
7.407122e-05	0.3977165999598359	0.0024406136209000106	6.0762309814997006e-05
7.416836e-05	0.39749180162289305	0.0036786105666534595	0.0008950017859919016
7.426579e-05	0.3975822239919242	0.002699262214923791	0.0014892377333355633
7.436339e-05	0.3968664490074051	0.0035527103287622637	0.00014450320965736914
7.446100e-05	0.3961920126929462	0.003960545282516664	0.0013367468348945803
7.455821e-05	0.39733080919183933	0.003930005043416503	0.0008714009339276309
7.465470e-05	0.39665008953636594	0.0043066006380401995	-0.0008979618120085931
7.475233e-05	0.39628979673661435	0.003692803767368909	0.00025112084068883584
7.484778e-05	0.3942192037386417	0.003187290054988272	-0.000583881648853792
7.494440e-05	0.3946685982634908	0.0033272968717993853	-0.000946161989482732
7.504077e-05	0.3930880725570036	0.003973035629339639	0.0009732850725882249
7.513669e-05	0.3936069077081739	0.003656939530740521	-0.00010924915773289292
7.523215e-05	0.3924138186217852	0.004636671349595227	-0.0006824969815338021
7.533024e-05	0.39245522306919894	0.003945501259813281	-0.0016793505536212702
7.542446e-05	0.39085353945464474	0.004885798608908183	0.00041649689735681806
7.552141e-05	0.3916691325552312	0.0042986810911160595	-0.0009787742067408805
7.561879e-05	0.3910877501163381	0.003841150683724785	-0.0006040029351381288
7.571571e-05	0.3896371777207118	0.004894092402600768	-0.0012517893303372748
7.581286e-05	0.388535309692719	0.0055671384579861274	-0.0010609167140691097
7.591097e-05	0.3889059050874087	0.004761886111742102	-0.00041167949142089695
7.600767e-05	0.3880954698661364	0.0042397830864498755	0.0011650396213909854
7.610537e-05	0.38689321213288586	0.004861791104380513	-0.00027392030629446465
7.620184e-05	0.3869207759090846	0.004538596012053137	0.0005973114255267998
7.629877e-05	0.386361810436394	0.00481947205980416	0.00012657957047099622
7.639573e-05	0.38627428335512615	0.003773688200759509	0.0005266440389818263
7.649165e-05	0.38538523746635117	0.0051807760592508375	-0.00035074804477602003
7.658925e-05	0.38580122526059935	0.003697961871457347	-0.00018501296484865895
7.668661e-05	0.3851046657884992	0.005401900140620409	-0.0007223958153174156
7.678308e-05	0.385040505026969	0.0037567405815333117	-0.00013619535011763544
7.688017e-05	0.38470593282524235	0.0034922075840012074	0.0006284726532056495
7.697582e-05	0.3838118249815737	0.002772418866035731	-0.0006502549561895077
7.707322e-05	0.3833506378296648	0.004026067110841479	-5.669632925593637e-05
7.716909e-05	0.3826813587963536	0.004224440908853065	-0.00011239002665668483
7.726574e-05	0.38245244512295484	0.0038542684310341425	-0.0005564895778896737
7.736234e-05	0.3810752563794089	0.00329166582309737	0.0012581107227755668
7.745875e-05	0.38090473865458624	0.0030074513670089896	-0.0004170899120057079
7.755561e-05	0.3798572488099231	0.003447597723850996	-4.799194743250948e-05
7.765159e-05	0.380401015161432	0.0030562175331261842	0.0005579086575889239
7.774830e-05	0.37949146702162984	0.0038179995256413892	0.000359362144121199
7.784394e-05	0.37956071605673036	0.0037839773760869775	0.0012074259430185467
7.794033e-05	0.379402054170308	0.0030064512468920748	0.0006965313608420679
7.803672e-05	0.3783050877225269	0.0035261770950196646	0.0006933667425940634
7.813343e-05	0.3790951698996459	0.001955621779738058	0.000993269602533098
7.823011e-05	0.3780988029721884	0.0026261839281735548	0.00048515694855332035
7.832609e-05	0.3777075632129856	0.0024247122986214248	0.0005761135275827944
7.842198e-05	0.3779115521763421	0.003148584706071597	-7.425802574979444e-06
7.851859e-05	0.37800574329979975	0.0021241800712734024	0.00012277222369196935
7.861641e-05	0.37775218347151435	0.0026822559177280807	0.00040669902328115175
7.871384e-05	0.37763739580305816	0.0035980513441452385	0.00029211758468545266
7.881119e-05	0.3775472500884396	0.00313438418036683	0.0007785566489137255
7.890804e-05	0.3777391123447606	0.0027028786103550284	-0.000345300022049135
7.900440e-05	0.3759256271294496	0.0024061144798033576	-0.0011128221963370697
7.910153e-05	0.376422647314881	0.00305645288865825	-0.0007605151485536913
7.919724e-05	0.37556894067613206	0.0025561467751281995	-0.0016729491784632676
7.929220e-05	0.37529264142324203	0.0026797435154233646	-0.0014093032459038337
7.939029e-05	0.37405349683669853	0.002677281668942546	-0.0024889415743411998
7.948647e-05	0.3745272723533854	0.003075767335411081	-0.001902225028423598
7.958339e-05	0.37478732385186136	0.00358419277802728	-0.0017363503948204387
7.967933e-05	0.3739061293644271	0.002670369235381189	-0.0019324941179438093
7.977618e-05	0.37299651393925487	0.002816532720791203	-0.0029984258946326807
7.987403e-05	0.37344227743757136	0.002615526138651214	-0.003117633643780037
7.997025e-05	0.3734047328684504	0.002965880582666859	-0.002702882434526077
8.006738e-05	0.3726279426911733	0.004315851663059156	-0.0020203730524193204
8.016358e-05	0.37232298763354504	0.0034485459425064543	-0.002630310865788023
8.026091e-05	0.37160699257258895	0.003532294301150501	-0.0026668089667725298
8.035857e-05	0.37143300120888906	0.004646478055201077	-0.0013240141254213572
8.045576e-05	0.37182320236137634	0.003702590279710879	-0.0020186981272503637
8.055291e-05	0.37120424896793347	0.003681057149241259	-0.0011474190843717396
8.064984e-05	0.3700753195039127	0.0032699394643671766	-0.0010639810154990377
8.074629e-05	0.3689031025255828	0.00524311498900178	-0.0011049985344111887
8.084293e-05	0.36900483728518974	0.004084452046606708	-0.00011660570849325454
8.094103e-05	0.36851284289032143	0.004508204883069679	-0.0008756921167623998
8.103671e-05	0.36805791069647226	0.005683508340218222	-0.0008467812409363572
8.113412e-05	0.3672817103039202	0.004675907708813529	-0.0012821343741426135
8.123178e-05	0.3673729903313925	0.005100645539382879	-0.0009925868430625672
8.132719e-05	0.36602122075863286	0.005488515422494476	-0.0015048518033310239
8.142458e-05	0.36650259547280917	0.00472802146551032	-0.0013672349720474783
8.152269e-05	0.3653405882352027	0.005553049373012033	-0.0008032276929038886
8.162082e-05	0.36557909626869645	0.004968998283927405	-0.0014182607650504388
8.171779e-05	0.36436068006266525	0.0055921600814131	-0.00024124449905444357
8.181324e-05	0.36463528911471277	0.003949390846936585	-8.823979679735155e-05
8.191085e-05	0.36386145085550836	0.004109687621172148	3.9935115631975216e-05
8.200774e-05	0.363925483518111	0.004376043037200844	-5.041323443347386e-05
8.210511e-05	0.3628388431150854	0.004283511777441029	-0.0005568792745609689
8.220195e-05	0.36263427798439174	0.004915502937730621	-0.0004340336882131668
8.229817e-05	0.3618838688948877	0.005569042883585346	0.0005062655772667533
8.239530e-05	0.3611105319635035	0.0050490322460231725	0.0012123002471625063
8.249438e-05	0.3609446897282524	0.005385087053388952	0.001077643397624524
8.259126e-05	0.3600117257189435	0.0050206262600807645	0.00029792149710645375
8.268814e-05	0.36027785709410565	0.004546729063572608	0.0004859393994906385
8.278630e-05	0.35967315324037585	0.004863686604796621	0.0006195449681020503
8.288368e-05	0.35873661744735	0.005185662551008171	-8.514642943126193e-05
8.298057e-05	0.35824596061096015	0.004990998353849847	0.0007808857513527471
8.307655e-05	0.35800380934424236	0.005150780083540153	0.0006665889127575806
8.317294e-05	0.35763689521580505	0.004762622998858174	-0.00023252416265211932
8.327037e-05	0.3564082510425641	0.0049227477562169926	-0.0003693526550077227
8.336683e-05	0.3555329537610112	0.003431204014842215	0.0003267906068494651
8.346513e-05	0.35595762147212395	0.004089900946269371	0.00023259544797781475
8.356106e-05	0.3551352474151485	0.0038231369922457578	0.000773382902894918
8.365720e-05	0.35445572894834293	0.002947045760531887	-0.0007741190620337458
8.375363e-05	0.35283805453517697	0.003768929957172658	-0.0002020111286496712
8.385131e-05	0.35463726524786854	0.004449193614689136	0.0002669746899701914
8.394777e-05	0.35220795501290614	0.003976707577911484	-0.000681922952716628
8.404472e-05	0.3528926416370568	0.004553706102220237	0.0001607888217904461
8.414255e-05	0.3517562691560648	0.003637882967321168	-6.330038909507465e-05
8.423941e-05	0.3507819368651077	0.003828858571359612	0.0006991440839987927
8.433682e-05	0.3496711212423843	0.0038135243371558284	0.00044403566723339615
8.443400e-05	0.34985330747797727	0.004998406116553605	0.0014548727053160485
8.453087e-05	0.3505591732525465	0.004159101748979056	0.0005560176129297159
8.462654e-05	0.349859807403008	0.004515499257221838	0.0006575869012743901
8.472145e-05	0.3488361318096169	0.0035111376763619527	0.00021766277603074572
8.481879e-05	0.3472546919295922	0.0038696518436025997	0.00026656838276452614
8.491622e-05	0.3475268186532434	0.003872141081620585	0.0012207499587643296
8.501412e-05	0.3467631101440623	0.004129048408698812	0.0012907741306559584
8.511148e-05	0.34649315993359714	0.004579842981916179	0.0011411043052252504
8.520785e-05	0.34603970699261755	0.0034635864718046117	0.001519475238639555
8.530476e-05	0.34684480279760926	0.003611672568186996	0.001963044484410985
8.540215e-05	0.3457112363147955	0.003660441408054719	0.002751090046202752
8.549859e-05	0.34472281073191813	0.0034644878925571003	0.002657379745118553
8.559791e-05	0.3448969702245215	0.004037002461316902	0.002786516664176516
8.569503e-05	0.3449675688042005	0.003917562310980871	0.002672450211186826
8.579265e-05	0.34420736022970055	0.003359618723133279	0.0038566917921028327
8.589078e-05	0.3440291797143215	0.0029504374414089742	0.0034779691918599277
8.598819e-05	0.3431119027765874	0.003560111473503618	0.00367372098515528
8.608457e-05	0.3427864440755454	0.003415061353653485	0.0037769139149916122
8.618028e-05	0.3418649988549876	0.0032015107790437157	0.0041310712477560015
8.627965e-05	0.34023620355992634	0.0046630670415436625	0.003798506491440675
8.637800e-05	0.3410123233844433	0.003947023744179381	0.003028677572041693
8.647486e-05	0.3411578160444966	0.0028027282791291603	0.0033467296190810977
8.656981e-05	0.33950299460136424	0.0028730904087037813	0.0034046908490602988
8.666650e-05	0.33947120104317413	0.002961537300104074	0.0032314770600606235
8.676336e-05	0.3390698946149572	0.002891939649147211	0.0032452133263004075
8.686170e-05	0.3387982416811925	0.002527491935910974	0.0030283386948442336
8.695929e-05	0.33822482343116334	0.0018496484048657039	0.002911407794384509
8.705499e-05	0.33825456236513923	0.0025968816074840332	0.0031148051590549663
8.715335e-05	0.336948411007681	0.0025892441601307417	0.003013006983809212
8.724953e-05	0.336675650148823	0.002047235195449703	0.0033610180177215837
8.734691e-05	0.3354725892226995	0.0022303781594228585	0.003460396886851465
8.744401e-05	0.3346725897984729	0.001930859783225999	0.0032699685232643137
8.754044e-05	0.33589541044490495	0.002031467882734364	0.002389596462302378
8.763616e-05	0.33418517796580777	0.003875239473795974	0.0026006969486358643
8.773239e-05	0.3335676993190446	0.0029336514491182034	0.001808789860718281
8.783007e-05	0.3321323478224148	0.0027050299783508334	0.0022500383569598117
8.792823e-05	0.33315846862686566	0.0032984490044194316	0.003802248231254475
8.802581e-05	0.33205427017146066	0.0032825340261160695	0.003167999700327782
8.812437e-05	0.33173581002161134	0.0031056644245922383	0.0026236713823940194
8.822225e-05	0.3310217051377605	0.003771811537312955	0.0026694324945813084
8.831869e-05	0.33024632904623036	0.003747912088610377	0.0031974843611610264
8.841613e-05	0.33038066950794986	0.0038366971568993716	0.002387500456592787
8.851254e-05	0.32967452568089534	0.0032517247590259936	0.002946936939525554
8.860844e-05	0.32979013543035773	0.0043224492143136275	0.0022996854143686415
8.870634e-05	0.32844551335550515	0.004009011856710536	0.0022173627248733663
8.880372e-05	0.32798705098345193	0.0035424381565971053	0.0015361668053888936
8.890090e-05	0.32793027105074135	0.0030211266924319554	0.0016085085234736822
8.899799e-05	0.3279008907603305	0.0029846364805555686	0.0032351788756922076
8.909416e-05	0.3266405212683635	0.0027398933094641273	0.002483507954910995
8.919124e-05	0.3269487369898732	0.003938149243545916	0.0033148870344972665
8.928784e-05	0.32635684123583636	0.0039422301998956666	0.002824618106864064
8.938500e-05	0.32510996597984476	0.003796022708280204	0.0028149693382135224
8.948046e-05	0.32455757534978785	0.003355578020902486	0.0024333215003647436
8.957982e-05	0.324944050808354	0.003337498893903911	0.0028817816199354857
8.967701e-05	0.32418701048082194	0.0033859533770399597	0.00225380191209408
8.977367e-05	0.3242294418810233	0.003403435567648549	0.002759607354280045
8.987009e-05	0.32328914292547317	0.003613947163835042	0.002314345462870072
8.996702e-05	0.32260870148459175	0.002450697068910999	0.0019261273670479308
9.006412e-05	0.3227152511833137	0.002995518449314255	0.0021365712345932145
9.016104e-05	0.32213360763801685	0.0032665089223429403	0.0018444475123010468
9.025844e-05	0.3214277646957007	0.003242307180333426	0.002572654080065648
9.035630e-05	0.3205789579752479	0.004072519226055907	0.0016115518292115199
9.045151e-05	0.3209015740479029	0.003471515214810302	0.0007447798682156137
9.054936e-05	0.31905628726735913	0.0034981893992478696	0.0012080799660761452
9.064624e-05	0.31929363157049295	0.0033948937112513837	0.0013064841420275725
9.074337e-05	0.31921308845200286	0.002595925973695993	0.001899607597396807
9.084031e-05	0.31859252428139256	0.0030843273454551627	0.0010629669008408577
9.093674e-05	0.3196702159101576	0.0019383318967634976	0.0014106005483958122
9.103273e-05	0.318454665347913	0.002916082943168404	0.002194229237855913
9.113039e-05	0.3182633792072983	0.003007535177008785	0.0018476034671077832
9.122560e-05	0.31732370003301114	0.0042855017903367315	0.0011446063237613734
9.132279e-05	0.3168704438674242	0.0019705475115634114	0.001613256942726826
9.141802e-05	0.3176356797425799	0.002233513192784041	0.003167710599284873
9.151541e-05	0.3168724172665626	0.001703533391309128	0.002800225390528429
9.161300e-05	0.31674138953626807	0.002547601737811701	0.002978790472085357
9.171016e-05	0.3166804954292626	0.0016911447977752253	0.0013757012954613958
9.180774e-05	0.31645866283097784	0.002208026391450018	0.0033035040944080986
9.190468e-05	0.3147979328611492	0.002497804263778249	0.002549392236324606
9.200347e-05	0.31406445136499456	0.0013774171884616145	0.002641684732363151
9.210011e-05	0.31504327019862005	0.0018351307689438714	0.0026789870466992325
9.219682e-05	0.3139816347082489	0.0018013694971423398	0.0026950989648523473
9.229422e-05	0.3132503247207571	0.002448606238377791	0.0034969967691248624
9.239090e-05	0.31312815320871557	0.0030992125846665518	0.0023618136917224635
9.248706e-05	0.3120874361407138	0.0023605665849237957	0.003456992805615722
9.258295e-05	0.3119498845306098	0.0025064728379132284	0.0037067237033654877
9.268109e-05	0.3114909705611468	0.0031008131590891334	0.0036016590315019565
9.277923e-05	0.3106428863991517	0.0033471598691392672	0.0027282014900479015
9.287693e-05	0.3109654426844101	0.003275312613690183	0.002918551865567475
9.297406e-05	0.3099589602811373	0.0038962964437285934	0.0033170676546944353
9.307000e-05	0.30902669837597857	0.004069928309521643	0.0030356215549736296
9.316794e-05	0.3084852267698635	0.0030192611529231525	0.0038812424865752176
9.326413e-05	0.3082653645578875	0.0034774374663634504	0.004231356875581186
9.335964e-05	0.3067279412372831	0.0018279656853315797	0.0038859788792981035
9.345751e-05	0.3070022794104974	0.002571354115144477	0.002304658584028055
9.355565e-05	0.306707508479267	0.0028173167285071663	0.0033425305762043354
9.365326e-05	0.3054457139877724	0.003170871871789656	0.004129097918371056
9.374818e-05	0.30585060705081024	0.002859981701927828	0.0038879922881075776
9.384344e-05	0.30524230822720383	0.002482222260890251	0.0038122378855423673
