#t	<mx>	<my>	<mz>
1.892672e-04	0.7930567095383906	0.0003170509978132049	0.007650043907182158
1.893639e-04	0.793044788319444	0.0003233759448481535	0.008300975188295399
1.894611e-04	0.7929965689063379	0.001615524141603406	0.0084607686230556
1.895580e-04	0.793359706851881	0.0006729135205647578	0.00849441029100386
1.896548e-04	0.7932171140224311	0.0012616578979456757	0.00751253807815813
1.897517e-04	0.793392443810814	0.0009588965276025755	0.007322908209970669
1.898491e-04	0.7937956339235654	0.00024716400164708586	0.0069854359223930065
1.899457e-04	0.7938425760708571	0.00040576830749311277	0.007459150147083292
1.900427e-04	0.7939386716673275	0.00011579984243652793	0.007266434839700291
1.901386e-04	0.7941409591450705	0.0014975674787627825	0.007673156120025248
1.902349e-04	0.7938555770395958	0.0008015429891251371	0.005399329289047274
1.903326e-04	0.7947739452507127	0.001498539973701079	0.006971126285990367
1.904305e-04	0.7952421866761272	0.0010575983652237296	0.006173599985057911
1.905280e-04	0.7947792002671443	0.0005277613217342608	0.005111986211919633
1.906240e-04	0.7945324633982827	0.001078385953691577	0.004798595336726006
1.907216e-04	0.7947233937995828	0.0002417807238073366	0.006334334230606789
1.908195e-04	0.7941674492653772	0.0006657554543317423	0.005590655852148873
1.909167e-04	0.7948161718938512	0.0010985275801153732	0.00447150157064495
1.910131e-04	0.7942405513214755	0.0006398358934344545	0.005047847795665407
1.911105e-04	0.7949489354794899	0.0012123091711102863	0.005954946494224937
1.912077e-04	0.7952491974107962	0.0020050692702588743	0.005257591174365721
1.913049e-04	0.7953148504990998	0.000640985138192522	0.004931187600037752
1.914025e-04	0.7949630145831617	0.0018620634856450283	0.005306686293814378
1.914987e-04	0.795404938866273	0.0010004210126506616	0.0062387298627712175
1.915961e-04	0.7940300502318262	0.0020270592109524364	0.005386219444841632
1.916928e-04	0.7947214374237668	0.001549380505642203	0.006334172106387255
1.917893e-04	0.7949666667234616	0.001483695472579321	0.006121383152630558
1.918860e-04	0.7945205701862356	0.0017356310737216658	0.005559049589289618
1.919846e-04	0.7939018899177708	0.001471335351622497	0.006266855757621735
1.920820e-04	0.7946083980882045	0.0012285938319074026	0.006764331689523983
1.921782e-04	0.7943986340819569	0.0017758687587704598	0.006667161087208398
1.922751e-04	0.7937175245645846	0.0009076302189112744	0.007241549057751568
1.923718e-04	0.7939731391187085	0.0011887849285623165	0.006226587788376508
1.924683e-04	0.7941572382875922	0.0006599947183800433	0.005988615803855445
1.925637e-04	0.7946750457754012	0.0002790933190080852	0.00628605054806559
1.926607e-04	0.7944233036718834	0.0007622224812882409	0.00600006674910318
1.927566e-04	0.7942360350454912	-0.00021677842095002271	0.006045086479209706
1.928535e-04	0.7936966595782073	0.0007655166188348684	0.005965333759736728
1.929514e-04	0.794302661640685	0.0015168454157586048	0.004858792815397351
1.930480e-04	0.7944380031476646	0.001248949012862544	0.005239083226603391
1.931459e-04	0.7950893634329729	0.0008237704590988582	0.005005469770009311
1.932418e-04	0.7951700989217559	0.0005609104913582993	0.005122409126665242
1.933390e-04	0.7956378276317346	0.001328506925906197	0.005266793256940604
1.934367e-04	0.7953808066068402	0.0009402681754018119	0.0049529325871830255
1.935339e-04	0.7948877684480297	0.0017476774560284203	0.00496310206046812
1.936312e-04	0.7956071610180879	0.00045621924371052057	0.003946463258176624
1.937289e-04	0.7955529939012242	0.0005089574867584585	0.004334163069938292
1.938261e-04	0.7950196555070773	-0.00018771542300028782	0.004104891019618399
1.939230e-04	0.7958072784685883	0.0009771974985902268	0.004935714944769473
1.940202e-04	0.795648138137599	0.0012678097360659321	0.00540504887043465
1.941176e-04	0.7951234514937817	0.0024534611763758077	0.004716173263964112
1.942165e-04	0.7955279478733969	0.0011345238389962066	0.0038775998816383763
1.943137e-04	0.7954163548714087	0.0009849895366308354	0.004606754012244464
1.944113e-04	0.7955258761902799	0.0020176959754197982	0.004212315587297868
1.945076e-04	0.7954301012759263	0.0013432445143039579	0.0048661631107433986
1.946043e-04	0.7955194067161393	0.0017521554316725426	0.00411027465058864
1.947010e-04	0.7949156833567946	0.0019764731237341144	0.003366933822704567
1.947991e-04	0.7956286235525345	0.002401661697657805	0.0036024625366106525
1.948957e-04	0.7954639716753156	0.0012574588976480919	0.0027891942401975624
1.949939e-04	0.7957244507507147	0.0019441906147848913	0.003151420330953409
1.950917e-04	0.7954978435887752	0.0012262445761170345	0.002885928133528687
1.951889e-04	0.7957736696839275	0.0017871623481252592	0.0028125861884382803
1.952837e-04	0.7951456679767123	0.0015685886379235212	0.0037723145148876366
1.953814e-04	0.7955544804881802	0.0009311869149373456	0.0030589990027928534
1.954796e-04	0.7952248412812756	0.001966697112470235	0.002134132550313387
1.955777e-04	0.7956430872365584	0.0019832576773269094	0.0031520687492694226
1.956741e-04	0.7958932805399511	0.001273036109613628	0.004171153331976934
1.957710e-04	0.7952485973785696	0.0015994304056352112	0.0021338414989790096
1.958679e-04	0.7953999200410796	0.001977583440564753	0.0034827883541392493
1.959667e-04	0.7956145877624681	0.0018535705169477347	0.004010929946937006
1.960653e-04	0.7952538596883131	0.0010898375580176104	0.002530482585959105
1.961632e-04	0.7952473811159717	0.0010251456201999052	0.0031510745802184074
1.962606e-04	0.7949926831290671	0.001175392365661206	0.0033269750793944192
1.963580e-04	0.7962064355727295	0.0007597983393793737	0.0033629891123560635
1.964557e-04	0.7953976344153665	3.505689774930443e-05	0.003010710855785528
1.965536e-04	0.7956912311351353	0.0019774001874362317	0.0038869782370829276
1.966511e-04	0.7954803344304489	0.0009637583112218924	0.003352877228496162
1.967482e-04	0.7961845912584841	0.00024425104373350907	0.0031157933504593624
1.968452e-04	0.7956721476178507	0.0013485545733745458	0.003258867127364143
1.969440e-04	0.7956173152034561	0.0010566200712738955	0.0028302482594903065
1.970412e-04	0.7961160887277384	0.0010628909385974235	0.002684965013078689
1.971390e-04	0.7956808252401283	0.00022820684208744164	0.002145132397709978
1.972356e-04	0.795353957755272	-0.000124184019823974	0.0024193369349078354
1.973322e-04	0.7956824827048221	0.0016225467687109158	0.0016224830455979571
1.974297e-04	0.7954164899708068	0.001064727881074355	0.001952928649157122
1.975272e-04	0.7953174666014426	0.0026949130059379894	0.0024366645592959527
1.976231e-04	0.7957108965294267	0.0019831088014454603	0.00294114804062352
1.977189e-04	0.7950424462604524	0.0012481506331605368	0.0029844700350890913
1.978156e-04	0.7955817298260901	0.002659800589963793	0.0022046249452612144
1.979120e-04	0.7953905215467094	0.0017772807298609488	0.0014853307471523495
1.980101e-04	0.7955729983697861	0.001592804637247026	0.0022613543204213927
1.981083e-04	0.7953894676510064	0.001700026895945262	0.0023478168781508966
1.982053e-04	0.7951270521659523	0.002046738603460805	0.0028766001985694356
1.983015e-04	0.7955884951393725	0.0023748816509159593	0.0023054746155561482
1.983973e-04	0.7957833183960327	0.001834357001366427	0.0019420757616151164
1.984945e-04	0.795103678975212	0.001867948361645544	0.002245829032410663
1.985926e-04	0.7960211783572513	0.0018428777197745032	0.003603107896117665
1.986891e-04	0.7957575663225762	0.002918696713960816	0.003871370175879076
1.987850e-04	0.7954088212686942	0.0030556341933967927	0.0039024100405246056
1.988817e-04	0.7957136958284469	0.0020626332956877147	0.003867647284398543
1.989779e-04	0.7962007018269806	0.0025045062718506085	0.002611075736690546
1.990748e-04	0.7955723542489062	0.003618293748940933	0.003196720008425532
1.991710e-04	0.795553518911533	0.0026796750465666683	0.0034603923464557635
1.992672e-04	0.7957953965404175	0.002124262804268129	0.0039875618743929475
1.993629e-04	0.7958507558549172	0.0009804882817314785	0.0031494086906394725
1.994601e-04	0.7958597917287157	0.002128566674807272	0.0031483860150965984
1.995579e-04	0.7957538789959777	0.002034770789185306	0.003137731086868786
1.996544e-04	0.7957427963060901	0.0022430365205557755	0.003944064257847532
1.997513e-04	0.7952741532102202	0.0029927581188219214	0.0032233285497822923
1.998502e-04	0.7959038556409593	0.0018384608193569507	0.0033612876332647238
1.999474e-04	0.7955049161075458	0.0035910444807832026	0.002989811467493766
2.000434e-04	0.796201112194998	0.0013420393833672856	0.0023935056156622002
2.001398e-04	0.7966265374664143	0.0017859336989996997	0.002632764536025727
2.002362e-04	0.7965699094010291	0.0022616788987229637	0.00304793867629304
2.003331e-04	0.7962587638106429	0.002914232879642842	0.0019373359373763982
2.004303e-04	0.796473803892505	0.004034009938276809	0.0019889198902086425
2.005277e-04	0.7969101667293554	0.0037033718934934086	0.002945102731776605
2.006254e-04	0.7965333535686953	0.0018134695275261628	0.0023656450889285004
2.007216e-04	0.7962082925289303	0.002548268250445307	0.0022055303296547825
2.008188e-04	0.7963964428910478	0.0029133746009962123	0.002305148349714661
2.009155e-04	0.7965858521167022	0.0031180067341683476	0.0022657157315945455
2.010132e-04	0.7969089885433187	0.0020507949433031087	0.0022397595538371133
2.011104e-04	0.7969774275994788	0.0032954835705891984	0.00160545616691205
2.012066e-04	0.7969049815011366	0.003354436190033209	0.002725480705711375
2.013040e-04	0.796739097132829	0.004327509350491134	0.0024381134319404947
2.014019e-04	0.7965856659930305	0.003259368562328363	0.0027309383076026413
2.014991e-04	0.7970027630974524	0.0035157362283124325	0.002172627277197249
2.015958e-04	0.7969452434541867	0.0029268932974668943	0.0030776480072886737
2.016922e-04	0.7967954372025928	0.0029892833183306653	0.002171910711237329
2.017892e-04	0.7965785827752443	0.003001028269362657	0.002534336370458379
2.018853e-04	0.7962817369374382	0.0021696930853229604	0.002829380865435805
2.019828e-04	0.7956680828585035	0.0023512784414216267	0.003199019002107577
2.020792e-04	0.7959431806651989	0.002441758759587112	0.0030527318397518977
2.021757e-04	0.7956177507046881	0.0028478264345564368	0.0017771362669188715
2.022746e-04	0.7963944990719004	0.003573033700759334	0.0025442107473074627
2.023717e-04	0.7959907769011648	0.0030484625114765448	0.0023464611066663023
2.024688e-04	0.7955110862683894	0.0036015766594580723	0.0029395352338692123
2.025663e-04	0.7957373870157309	0.00329779938678405	0.0014676598305364628
2.026628e-04	0.7966006736687553	0.004459649493416682	0.0020647147600681313
2.027597e-04	0.7957688691726583	0.0038899289389756823	0.002101190507018601
2.028573e-04	0.7963806266388103	0.00450860979198196	0.0016748064977201553
2.029536e-04	0.7958465462868006	0.0033683433721803198	0.0025118955430207582
2.030513e-04	0.795793237458918	0.004453751803891412	0.002519966015572292
2.031486e-04	0.7964324346669601	0.003920859982210192	0.0024613162606998526
2.032465e-04	0.7963464188117816	0.0036665149305940567	0.001686846436811895
2.033437e-04	0.7962163653024107	0.003033816777616511	0.000974944429700946
2.034392e-04	0.7968767016040639	0.003129954339657884	0.0014488384430540676
2.035348e-04	0.7964020243120677	0.0025207536679205545	0.0027554084202397527
2.036313e-04	0.7968100769971159	0.004204229758179203	0.0013749079977054266
2.037272e-04	0.7967861362530984	0.0031375307513932388	0.0018104885810243658
2.038242e-04	0.7970316742753129	0.002854473308580202	0.002130629182734131
2.039214e-04	0.7962392910125022	0.003288329288157198	0.000595934550643618
2.040198e-04	0.7973441127186438	0.003015990689192118	0.0013075325218633322
2.041182e-04	0.7968134223762132	0.0029767748789275533	0.0019538928386502574
2.042159e-04	0.7966521886632467	0.0036473349538582904	0.0006981244051306226
2.043121e-04	0.7972449084568889	0.0026629605388453392	0.0016964876580566016
2.044092e-04	0.796585651000234	0.0025497159573155317	0.0014310086031489176
2.045061e-04	0.7968531962532431	0.0019460941423355448	0.0004064813809831324
2.046024e-04	0.7965302398352433	0.0026596879340414813	0.001787977977561828
2.046995e-04	0.7974859409487524	0.0019268203902802269	0.0010973576008862622
2.047972e-04	0.7968622904120667	0.002432726549438895	0.0016768449739476222
2.048932e-04	0.7972675306545581	0.002137954235571702	0.001303087271620913
2.049894e-04	0.7972309333905501	0.003115281114124118	0.002134825466991195
2.050874e-04	0.796756366761008	0.0025920688861968653	0.0025546465025939368
2.051831e-04	0.7966985964832694	0.0022382475062709068	0.0015738034161236773
2.052805e-04	0.7970332767190441	0.0033633109382687765	0.0020965207419277477
2.053781e-04	0.7966606908532116	0.0035440697302560544	0.001901799052585175
2.054758e-04	0.7965071567742068	0.003581539736387678	0.0005473922337299452
2.055730e-04	0.7965786992607425	0.002943721425476236	0.0007651172124175838
2.056700e-04	0.7970382941417002	0.0018621755894309845	-0.00015407769572027278
2.057657e-04	0.7971720274939554	0.001776466554942069	0.0013464274116131573
2.058624e-04	0.7967263996050098	0.0021455511221063596	0.0006318923038032257
2.059601e-04	0.7966235540610126	0.0029883088315914943	0.0007614382342356927
2.060578e-04	0.7964183361360053	0.0033659061397162842	0.00026612437659373023
2.061531e-04	0.796369518186974	0.001352728407262835	0.0019085926253411562
2.062512e-04	0.7964393677124619	0.0011670205329319383	0.0015463228018051307
2.063486e-04	0.7965763834668342	0.001336547932019955	0.0004108930081404848
2.064472e-04	0.7966263661601585	0.0008704764624367981	0.001567400268345457
2.065432e-04	0.7970900787129797	0.0008696482991163262	0.0012454624258724325
2.066406e-04	0.7965869198206249	0.0016997558782294985	0.0010217747794411388
2.067377e-04	0.7970906414094101	0.0017474365761008257	0.0009116284884097687
2.068347e-04	0.7968142451567596	0.0015828773792256347	0.0010948895111677543
2.069304e-04	0.7970872404991625	0.001064587115453795	0.0001523788256048465
2.070281e-04	0.7975698112978171	0.00190030175009624	-0.0005308810591301156
2.071250e-04	0.7973128445349694	0.0012387496567480647	0.0002475672453309453
2.072232e-04	0.796974912551477	0.0021014267145495207	0.00032481034435394627
2.073202e-04	0.7971986696833371	0.001460365690453084	0.00023108602301122474
2.074180e-04	0.7970445238968344	0.0017101371392402288	-0.00016455631420239232
2.075143e-04	0.7970861078095117	0.0013829903262233187	-0.0002693240617638123
2.076115e-04	0.7969381210450764	0.0018286891777568955	-0.0005802703094114352
2.077082e-04	0.7965152022906736	0.0028746607374234975	0.00019667408778956786
2.078056e-04	0.7969949209720136	0.0019064063853823985	-7.771801224052498e-05
2.079021e-04	0.7969786440151114	0.0008777906304820323	-0.00022595193608839677
2.079991e-04	0.7968937183970175	0.0013607426274734147	0.0011660871313402582
2.080967e-04	0.7962677856704503	0.0018896008935197512	0.0003922023895944208
2.081930e-04	0.7959979938427406	0.0018595016769387413	7.5273449644408e-05
2.082909e-04	0.7969358658517101	0.0009549061454682583	0.00022941900539106804
2.083871e-04	0.7960299542827032	0.0019881181610298215	-0.00043291929533882076
2.084843e-04	0.7956048631315072	0.0018246108670128345	0.0012207695015802125
2.085812e-04	0.7960489491254864	0.0023153774509979143	-5.3974438428860154e-05
2.086790e-04	0.7953207264401165	0.002144770885205035	0.00042719417193762905
2.087752e-04	0.7950506876026445	0.003590404876131386	0.0006825090719253725
2.088723e-04	0.7951046706708607	0.0032302848053758068	0.0022070618594685776
2.089697e-04	0.7957285400199334	0.00039730391970002496	0.0020881127428063985
2.090666e-04	0.7956913878716897	0.0021029418352362926	0.001840193305502187
2.091634e-04	0.7957741353380037	0.00216277676952389	0.0021650110138699474
2.092593e-04	0.7961916148098008	0.00285355512628663	0.001913018823526092
2.093570e-04	0.7962341745714667	0.0036627418638259424	0.0025436940882742824
2.094548e-04	0.796836257227579	0.0026197973575623284	0.0027097050361708994
2.095520e-04	0.7963302893689901	0.002940534415584204	0.0017336523336083042
2.096487e-04	0.7958274651665116	0.002281363117416293	0.00273661816483043
2.097471e-04	0.796416129138254	0.0022588996476690824	0.0028556475215149937
2.098436e-04	0.7958863392715919	0.0028878193591466072	0.003213626111287633
2.099409e-04	0.7963629503066356	0.00162008512125445	0.002334039837595699
2.100382e-04	0.7961840891567137	0.0018076684580435399	0.0023608531417883697
2.101348e-04	0.7963200405510359	0.0007151470904646344	0.0038237291225779323
2.102322e-04	0.7967693829042073	0.000971428486987606	0.004305895261653902
2.103294e-04	0.7968101188372502	0.0011906168649277503	0.0030493068572626488
2.104268e-04	0.7967138300242681	0.0009483871107819384	0.0024406582704513953
2.105237e-04	0.7962118876832922	-0.0004765010491732672	0.003607331671508105
2.106223e-04	0.7966765617632586	0.00044922601730550127	0.0033527970812286404
2.107200e-04	0.7966706931017515	5.324151367406877e-05	0.0029501686847208343
2.108159e-04	0.7955820086324299	-0.00015754687861564297	0.0017785751829851705
2.109134e-04	0.7958560133053133	0.0009178563862084408	0.003310956885207669
2.110098e-04	0.7954381797357962	0.000945521891784256	0.003773265508807623
2.111072e-04	0.7963106382798782	0.0013011257877208568	0.0029768888591348935
2.112049e-04	0.7953704352251117	0.0012824178570300308	0.0025760134236991208
2.113001e-04	0.7956532805191977	0.00039784022348311184	0.0027774221740511263
2.113978e-04	0.7949953461380053	0.0009173859170256821	0.0035073794684817965
2.114959e-04	0.7952563771465896	0.0015504161988375935	0.0023454551194080245
2.115938e-04	0.7951774130024302	0.0010821954839939634	0.0023244499084175505
2.116910e-04	0.7950495226807127	0.001066628628801173	0.001657210719538204
2.117885e-04	0.7952244553022041	0.0012081935912381435	0.0023102454911922672
2.118862e-04	0.7944466973499124	0.0021028789329688284	0.001637114450793442
2.119826e-04	0.7946982064258954	0.0004445852091874041	0.0020297431475623648
2.120795e-04	0.7949214193254966	0.0017783007957054163	0.002123740736076964
2.121770e-04	0.7944634476221533	0.0020013315676021943	0.0021705120168347197
2.122746e-04	0.7952087366924492	0.001178359807047443	0.0021895904218251416
2.123715e-04	0.7953995234264479	-0.00015102477229439346	0.00222268482390199
2.124687e-04	0.7947231674314001	0.00026565801787046227	0.0030256523313459014
2.125657e-04	0.7947829172360187	0.0004738868990880762	0.0017256528010979346
2.126629e-04	0.7947556007273417	-0.0005502379587010317	0.002342434433043916
2.127598e-04	0.7953301536958088	0.0007579895406192762	0.0028287090318408173
2.128546e-04	0.7948332505195774	2.969945987816044e-05	0.00144592768142282
2.129510e-04	0.795467098216544	0.0011450858544811955	0.001851196442258507
2.130479e-04	0.7950968505187275	-0.00023329962747588198	0.0018590511393041418
2.131466e-04	0.794997587591173	0.0007385822487223598	0.0023994622934970086
2.132430e-04	0.7954748615485218	0.001044702740397035	0.001798536585850081
2.133400e-04	0.7944480391799734	0.0003693851590385745	0.0021849332484455935
2.134359e-04	0.7948460373161238	-0.0009292335000509446	0.0024365227075339854
2.135331e-04	0.7950483085825083	-0.0009443286956690474	0.0019944404241514055
2.136293e-04	0.7955695360688032	0.0003474858584597264	0.001276276087346276
2.137265e-04	0.795180613979871	-0.0012188570113210776	0.002684370705967671
2.138244e-04	0.7946997775705408	-0.000280896585345975	0.0032077908682253734
2.139216e-04	0.7958003261843687	-1.739020684709092e-05	0.0024318375726912287
2.140187e-04	0.7957306948192493	-0.00036183387320116355	0.002567196928561107
2.141152e-04	0.7955350038235209	0.00014886186530975934	0.0022833485570728524
2.142124e-04	0.7954087051960546	-0.0006575842136950418	0.0036388132401764537
2.143098e-04	0.7956550107428381	8.132623562097175e-05	0.0032848274942179553
2.144069e-04	0.7954687613651361	0.000624076045753901	0.003426070092903873
2.145028e-04	0.7957479343763116	-9.959010160872561e-05	0.003979649720449434
2.145992e-04	0.7957181122905244	0.0008076580540979104	0.0036114308572322094
2.146971e-04	0.7959420314239241	0.0006491685810844049	0.004075593406410804
2.147926e-04	0.7961030048928267	-0.00010389666551794141	0.0036685733868053773
2.148881e-04	0.7963080671814607	0.002087360178897074	0.0035750988067522415
2.149866e-04	0.7963781246466467	-0.0007809476798868283	0.0027748934642108274
2.150840e-04	0.7965137482031923	-0.0002529710792576719	0.003535829834704351
2.151815e-04	0.7964441327528669	0.0007378201868619877	0.0038909227698338852
2.152796e-04	0.7965718385898933	-0.0002450649582199462	0.00534413216759461
2.153763e-04	0.796801263554356	-0.00013002867180103174	0.004176709446560078
2.154726e-04	0.7965723387268605	2.477785026589153e-05	0.004741665519088146
2.155705e-04	0.796821939335998	-0.0005334218170748702	0.004364211701522548
2.156674e-04	0.7967119383924656	-0.00017992463805313236	0.004366849737551292
2.157639e-04	0.7964019439030788	-0.0013650124553039953	0.004600416398283898
2.158606e-04	0.7963396497805978	-0.0007580831945432383	0.003945013290496589
2.159574e-04	0.797954655642928	-0.0004236657748567104	0.00464905819419846
2.160537e-04	0.7971423863803591	-0.0006921537508700969	0.004951115967819579
2.161504e-04	0.7971538774202884	-0.0014289813889733266	0.00397329800423282
2.162475e-04	0.7972782768421663	-0.0004343078137584736	0.003865859232193578
2.163439e-04	0.7967986453747954	-0.002262224777689818	0.004309856230241361
2.164413e-04	0.7975246546802508	-0.0019187661389664203	0.003777522811266891
2.165382e-04	0.7968228661540541	-0.002579599908186225	0.0035384816099074874
2.166346e-04	0.7967983460534018	-0.0016150980924959715	0.004365849787357904
2.167313e-04	0.7967658467179607	-0.001283943071601321	0.004086216843514635
2.168270e-04	0.7968421602549887	-0.001559946766845779	0.004622041154974155
2.169235e-04	0.797209507877676	-8.857317305948916e-05	0.0039567379758527555
2.170205e-04	0.7971726416693797	-0.001811317350532332	0.0026524099958513854
2.171172e-04	0.797043047447501	-0.0028167559322778393	0.003748872857336377
2.172137e-04	0.7974378204315652	-0.0018802454677319138	0.003475326543138755
2.173099e-04	0.797361609283433	-0.0018723876842216389	0.003311038596146981
2.174056e-04	0.7974162219140364	-0.0007403377325626243	0.0033571795405817934
2.175035e-04	0.7973991929943886	-0.001482194985608987	0.0035724816676825587
2.176021e-04	0.7975857820904075	-0.0019464455033014311	0.002385010903194979
2.176973e-04	0.7968533251728476	-0.0015995470007830759	0.00379576196158506
2.177960e-04	0.7971730878349895	-0.0010713784372474997	0.00274284722250181
2.178910e-04	0.7973544206285226	-0.0016409611352291046	0.00411499259358686
2.179882e-04	0.7961505141278226	-0.002366079790224663	0.0031541641147805645
2.180852e-04	0.7966014359631672	-0.0019279198575012566	0.004163119514399687
2.181822e-04	0.7962060495099478	-0.0024996276626879648	0.0035937563639802162
2.182771e-04	0.7963775680051187	-0.002285745035897274	0.0029794579257967986
2.183744e-04	0.7968119667274716	-0.00258311669229646	0.004381763185834388
2.184706e-04	0.7955795725176626	-0.003010308655991429	0.004098056663350114
2.185675e-04	0.7963478875267721	-0.004353209813931144	0.003801910034385269
2.186637e-04	0.796251787538263	-0.0036677413377129565	0.004582206132943249
2.187599e-04	0.7962609958603862	-0.002782879174362265	0.0038185740048644287
2.188569e-04	0.7959716261079235	-0.0027753093395593035	0.004386188188996307
2.189514e-04	0.7956756122862153	-0.0036449039986370716	0.004267851060930927
2.190474e-04	0.7961038209316716	-0.002968397192963017	0.004587148585443381
2.191439e-04	0.7953943209860685	-0.0029176489250578265	0.005960888285791318
2.192401e-04	0.7960392585478812	-0.004350794345940558	0.004674519879349912
2.193376e-04	0.7957607010516069	-0.0037842155269718035	0.004214868316116025
2.194350e-04	0.795617130237688	-0.004027937261847005	0.004054365201291646
2.195323e-04	0.7954546734064609	-0.003921138574609684	0.0033280741377097137
2.196292e-04	0.7957707596421184	-0.004834064040454601	0.004865437220496434
2.197264e-04	0.7956387115661969	-0.0039950370351830395	0.005980800605454412
2.198240e-04	0.7959042633839484	-0.0049367880735494175	0.005623318950214655
2.199202e-04	0.7959350791037091	-0.005622393573677728	0.0047028972294069
2.200158e-04	0.7959672035549927	-0.006431437499191984	0.005448872042386013
2.201129e-04	0.7958822572948758	-0.0047845426926128014	0.005404934876393086
2.202097e-04	0.7958748477484779	-0.004809094694020937	0.005081230469721756
2.203068e-04	0.7956459006174511	-0.004892956842914341	0.005164145175388742
2.204042e-04	0.7956185253309059	-0.005057262532564012	0.004767316913906824
2.205016e-04	0.7957026917376394	-0.004702363420340903	0.006034331085444533
2.205997e-04	0.7960379131800511	-0.004859812105418729	0.005784307438996463
2.206964e-04	0.795561090688921	-0.004681480093121286	0.004388902435139914
2.207931e-04	0.7957755576259836	-0.004798031189596232	0.005198032080721582
2.208898e-04	0.7955651746326942	-0.0037253702712201986	0.005920910630838642
2.209873e-04	0.7945769091098562	-0.0031543316432658753	0.004288285740380356
2.210852e-04	0.7944199468433905	-0.0030665692840796664	0.005357477586290234
2.211829e-04	0.7951637571035864	-0.003083056176967169	0.005135413312192058
2.212779e-04	0.7949673346827729	-0.0036948016521042622	0.006175009440904961
2.213761e-04	0.794646347511274	-0.003522378626657348	0.005455871277983444
2.214737e-04	0.794204486912538	-0.002724044077389118	0.006101857914926787
2.215699e-04	0.794609675090868	-0.003379018434961426	0.005628946466658455
2.216675e-04	0.7946890877227597	-0.0019664432503765255	0.006913077329646715
2.217642e-04	0.7953055188932515	-0.0033222988615492235	0.005150517630919002
2.218612e-04	0.7946961509959318	-0.0033041561005730975	0.0064640264680744745
2.219581e-04	0.7948651488155456	-0.0027771171372093302	0.005263846020276806
2.220549e-04	0.7945307603017809	-0.0023286258352143967	0.006341483811619857
2.221523e-04	0.795394265060594	-0.00238562888412627	0.0056903117173246745
2.222495e-04	0.7956606980401425	-0.003289764223195936	0.006486546906256238
2.223474e-04	0.7943624632294066	-0.0039616841540364295	0.0047342683366829235
2.224448e-04	0.7950513802229066	-0.003624109442356076	0.004989081882620095
2.225425e-04	0.7957032950991578	-0.0039257325330457555	0.005248374852521232
2.226375e-04	0.7946356227369923	-0.0034491331613372635	0.00661351963793498
2.227352e-04	0.7951131765186968	-0.003332572031746017	0.0046009027772387886
2.228316e-04	0.7952256028636786	-0.0024192285587437603	0.0057114459185199735
2.229305e-04	0.7954950502984853	-0.002701992045072144	0.00606568773754056
2.230264e-04	0.7952803980518481	-0.003405514072097333	0.006681561115813468
2.231220e-04	0.7957448622437154	-0.004412817315075987	0.005367209289812779
2.232180e-04	0.7968061777988238	-0.00304288512615133	0.004090235821567446
2.233142e-04	0.7961910523953827	-0.004313983811684705	0.004142161140799614
2.234106e-04	0.7960943074672098	-0.0037357553412331866	0.004688141679204772
2.235085e-04	0.7957315949057262	-0.00474924290480685	0.0034887260376481374
2.236059e-04	0.7955021946582949	-0.005090299579853808	0.004150213968510328
2.237031e-04	0.7953900011952286	-0.005488629848779227	0.004010710876936808
2.238005e-04	0.796106452056887	-0.003956989654327654	0.0040282788042706056
2.238989e-04	0.7957573962897831	-0.0036853487832027064	0.0034435500138376165
2.239960e-04	0.7958565585731987	-0.0031559967628284153	0.003439229356619786
2.240944e-04	0.7959245425914807	-0.004329353195308047	0.0024236241270161186
2.241899e-04	0.7950141070722779	-0.005315220154543859	0.0032950032272010443
2.242867e-04	0.7958171811587816	-0.0035388679948676355	0.002695955043896414
2.243831e-04	0.795146393030323	-0.0044034519223666154	0.0032317404915311486
2.244798e-04	0.795919890475431	-0.0031099151731620073	0.002588411780491888
2.245758e-04	0.7955621520269881	-0.004109362091665836	0.002953602111602248
2.246729e-04	0.795570419609081	-0.0033537274070100168	0.0017581048647925537
2.247711e-04	0.7957967914948375	-0.004877449085801957	0.002560486504164295
2.248682e-04	0.7962782786608027	-0.005278164208783213	0.002283973359728499
2.249659e-04	0.7959595406674596	-0.005131426661783583	0.003479920846806633
2.250621e-04	0.7954863694931135	-0.005349235738160137	0.002960390180470615
2.251593e-04	0.7956860415133536	-0.003922690876543252	0.002762129518974211
2.252569e-04	0.7961131925545636	-0.0050030824750706936	0.0024083516165042482
2.253538e-04	0.7958733486640047	-0.004391923662226167	0.003028450285917618
2.254507e-04	0.7957735978317603	-0.005146812952082358	0.0022041209333205007
2.255474e-04	0.7952409635369776	-0.003389574288955045	0.003217901580289724
2.256441e-04	0.7955836203427316	-0.0038490716520299204	0.0024831554513955385
2.257398e-04	0.7965734501310074	-0.004185135648016693	0.0031970403939998882
2.258360e-04	0.7962020006689134	-0.004517426042533852	0.0034717873872265304
2.259332e-04	0.7958784423346263	-0.004374581635047309	0.004170960042972051
2.260302e-04	0.7964678075085119	-0.0034679691709668926	0.003919820738393391
2.261288e-04	0.7962290655529879	-0.004445390789066264	0.004643246051751702
2.262257e-04	0.796420723636246	-0.00367742519254753	0.0036837333133306004
2.263236e-04	0.7963029876432391	-0.0031692589431250836	0.004480136275029833
2.264201e-04	0.7957040518716438	-0.00436390925934292	0.004134338826747575
