#t	<mx>	<my>	<mz>
7.548841e-05	0.1455601225812773	0.005497377460001132	0.7659402890848769
7.558395e-05	0.1449248476004169	0.005506673080149565	0.7663185106645436
7.568112e-05	0.14372733989251887	0.006337355679693101	0.7662986641378117
7.577706e-05	0.1428964884149454	0.005555597857261973	0.7667551275296872
7.587278e-05	0.14377306089923755	0.005305532073219961	0.7666286224603146
7.596896e-05	0.1429171406687756	0.0053833458218319735	0.7666291851233306
7.606643e-05	0.14276465835923877	0.005230076145025756	0.766711942820406
7.616216e-05	0.14083238258984404	0.006041705483661946	0.767049072188685
7.626004e-05	0.14149396112697796	0.004452213552224302	0.7676740044109115
7.635844e-05	0.14194209822829454	0.0047073432583039755	0.7676772909312827
7.645565e-05	0.14086452651254183	0.004760720613879483	0.7680331502122871
7.655159e-05	0.14136244627767744	0.004267077246151373	0.7673816095011411
7.664969e-05	0.13954770400478134	0.004294848224898441	0.7675228192606998
7.674689e-05	0.1397229069332603	0.003968123806909581	0.7677868635752858
7.684290e-05	0.13967892983705604	0.003976735499742736	0.7678122811521289
7.693943e-05	0.13856611700061042	0.0044710591338737345	0.7679772322236477
7.703710e-05	0.13858563076719527	0.0032550136241869575	0.7683004726325946
7.713428e-05	0.13841483607776683	0.0038694556893071803	0.7681100660301864
7.723170e-05	0.1395709351501125	0.0025196962650229607	0.7686422667548596
7.732963e-05	0.13816841373629915	0.004328786068306513	0.7679067254366555
7.742681e-05	0.13727349475083087	0.003869323468578297	0.76839522254028
7.752300e-05	0.13737758413255607	0.003576346618643267	0.7691752132299106
7.762014e-05	0.13810157290065178	0.0030310572553189797	0.7691111362004492
7.771608e-05	0.13766250098619706	0.0038827407245410977	0.7689310253377836
7.781203e-05	0.13743125985496935	0.003728773982312599	0.7689125653539302
7.791063e-05	0.13668129592175823	0.00278756899683993	0.7686727381884554
7.800638e-05	0.13698344538191984	0.0027653926100698685	0.76853289532871
7.810210e-05	0.13736351522147783	0.004362412546656448	0.7688632729200215
7.819780e-05	0.1373490766092045	0.0023471590277793788	0.7689522986978643
7.829400e-05	0.13585673211808658	0.0028755353876068995	0.768931271785815
7.839042e-05	0.13706920090720193	0.0024190078277807696	0.7689890738694476
7.848709e-05	0.13640676219720282	0.0031426776651814203	0.7689722087322942
7.858336e-05	0.13660768045948948	0.002252553765401641	0.7689503707822842
7.867986e-05	0.13562375820441652	0.0024699482183907265	0.7693313623300087
7.877681e-05	0.1353673830729753	0.002300279400291172	0.7695439268910743
7.887321e-05	0.13418586074082658	0.004169279326953096	0.7696266623458183
7.897083e-05	0.13340584775936107	0.0032864637118263174	0.7699801031839727
7.906757e-05	0.1326660688599461	0.002343669048144702	0.7703830947419189
7.916570e-05	0.13350613118218158	0.0029993644122661904	0.7707697211455828
7.926192e-05	0.13278584173715421	0.002989444071154969	0.7702564295312136
7.936032e-05	0.1327619874089875	0.0031341965689923473	0.7703826216488474
7.945697e-05	0.1330577428032882	0.002785651502600054	0.7698924405981545
7.955416e-05	0.13231696800705184	0.0032445943488868105	0.7709324913924281
7.965154e-05	0.13099601184858212	0.004292717850406425	0.7712858994905478
7.974794e-05	0.13082694097874492	0.0038498242052236752	0.7714814066657081
7.984541e-05	0.13096827533701255	0.004773502125740152	0.7720369225273812
7.994085e-05	0.12990318651425678	0.004662419326022875	0.7712584235846699
8.003779e-05	0.13017582145670312	0.004020752723255303	0.7724690851592443
8.013501e-05	0.12908273023359662	0.005220657867066328	0.7721969679650432
8.023215e-05	0.13006485492371136	0.005360146306580854	0.7718660757604378
8.032979e-05	0.12787297084551924	0.0052835812898447965	0.7726036338366487
8.042652e-05	0.1279425360601163	0.005221037715751416	0.772489426475128
8.052271e-05	0.12848824062298944	0.004786331607699694	0.7727501609781581
8.061946e-05	0.12665888497996722	0.005001250046797627	0.7728033258625361
8.071693e-05	0.12697942910811205	0.00537118106500653	0.7733358233326465
8.081285e-05	0.12638576765795548	0.005117165148079597	0.7733004236551713
8.090925e-05	0.12637637669953422	0.004982327435453161	0.7735930623225897
8.100692e-05	0.12638842531176464	0.004703137498079777	0.7741285602727697
8.110265e-05	0.12619575572299763	0.0039078478380714125	0.7741006463956451
8.119952e-05	0.1246548807818566	0.0034385305792928233	0.7748002513875012
8.129598e-05	0.12406988257650224	0.004610428897617638	0.7745374552563214
8.139408e-05	0.1232333282943223	0.005767533932503787	0.7746755720879538
8.149173e-05	0.12357678693892642	0.004142180311613209	0.7751872151813893
8.158915e-05	0.12396894569329614	0.006163503793432589	0.775393667603316
8.168563e-05	0.12179195467818096	0.005829369566253141	0.7748689174635562
8.178309e-05	0.12156523909242958	0.004848684144992814	0.7745330626185123
8.188053e-05	0.12073311128000144	0.004965744258617829	0.7746114687352993
8.197798e-05	0.12080771855047533	0.006105766369559074	0.7753482111679141
8.207494e-05	0.12118589233135776	0.0042856961032300646	0.775444159762494
8.217240e-05	0.1203496442083767	0.004295418786744266	0.7756995220284665
8.227049e-05	0.12091034904269277	0.00528399709134535	0.7754378301343143
8.236715e-05	0.11993885243178462	0.00591443960198829	0.775880332640134
8.246531e-05	0.120000352976649	0.005240655148993181	0.7752178159726294
8.256387e-05	0.11979823091251707	0.003844178490975355	0.7747463128232958
8.266152e-05	0.11821016397733493	0.003928028584420927	0.7758978802741543
8.275797e-05	0.11884551083526794	0.004254217069606031	0.7760650408170897
8.285466e-05	0.11935032283518739	0.0028620127429252636	0.7749184300124418
8.295162e-05	0.11843839711498955	0.00403446256201153	0.7755466497037912
8.304977e-05	0.1184773742791316	0.002921256837128636	0.776185612949353
8.314716e-05	0.11870272818854737	0.002253841445227562	0.7752439515789783
8.324264e-05	0.1160301903045343	0.00308424085335342	0.7760120356384265
8.333987e-05	0.11763245340064976	0.0024479004696547576	0.7757609038728238
8.343731e-05	0.11644995553904464	0.0021760814192468263	0.7753102387657405
8.353473e-05	0.11543499472239774	0.0019046304893578277	0.7757484962619601
8.363048e-05	0.11534800547400763	0.004149587013040419	0.7758936100253362
8.372791e-05	0.11599939337861305	0.0026231800495899954	0.7754682046000009
8.382553e-05	0.11537412046436711	0.002896608592881031	0.7754248148875732
8.392291e-05	0.11435039063979378	0.0023697215290805875	0.7756411039349672
8.402099e-05	0.11483942657866054	0.0026513834313009773	0.7762475500391317
8.411697e-05	0.11312395286723642	0.0027446674251140894	0.7759112756984651
8.421365e-05	0.11239153271793106	0.0016827770768670217	0.775903411331453
8.431131e-05	0.11240020298306355	0.0021594904627481406	0.7762342575334077
8.440685e-05	0.11288535493454196	0.002115393488350592	0.7766054178961839
8.450401e-05	0.11219230405135375	0.001465844258830488	0.7766438897885573
8.460097e-05	0.11143071931138801	0.0014000472366245105	0.7763560171946844
8.469843e-05	0.11234458598032492	-0.0008504227014423805	0.7765659088998635
8.479486e-05	0.11081284666383207	0.002128229327289614	0.7768200511412633
8.489202e-05	0.11034139599312515	0.0010413807226652698	0.777089329522552
8.498921e-05	0.11085515472021228	0.0008481515171328579	0.7773608847091606
8.508641e-05	0.11192349236487614	0.0012068904532209052	0.7776252156579204
8.518433e-05	0.11108469526405587	0.00013628843375910788	0.7780244398781757
8.528052e-05	0.1098091200748877	0.0002049956663688449	0.7779580277397449
8.537837e-05	0.1091891636037801	-9.037675698008352e-06	0.7784859407847797
8.547579e-05	0.1090967604995486	0.0010371335255607288	0.7782371351548247
8.557445e-05	0.1084919372039393	-0.0003216988496783382	0.7784848602151108
8.566967e-05	0.10772633302630842	0.00025924085345689765	0.7785404440565434
8.576591e-05	0.10712653008811128	8.004111515828523e-05	0.7788386508421566
8.586310e-05	0.10645036181251481	-0.0005523805719089999	0.77893816250631
8.596033e-05	0.10545481635195836	6.490770333507808e-05	0.7787820664584306
8.605731e-05	0.10558697637386784	-0.0016237236808433553	0.7784499991072387
8.615543e-05	0.10625506013294048	-0.0012988900510194088	0.7778197566334379
8.625286e-05	0.10555896041772982	-0.0015824465547445152	0.778465916478232
8.634999e-05	0.10423178782335443	-0.0011707049041756782	0.7788031870313611
8.644812e-05	0.1039119199450724	-0.000416477217554291	0.7788288668180217
8.654559e-05	0.10413298907106659	2.4892497721778517e-05	0.778741128698551
8.664303e-05	0.10218911547328627	-0.00017745674465264525	0.7791080623300474
8.673898e-05	0.10184344596764079	-0.0010560794635534343	0.7796081020426147
8.683500e-05	0.10146563359406126	-0.0008121890974662534	0.7788521234222037
8.693072e-05	0.10108606796164282	-0.0001087594611726948	0.7787598118980827
8.702880e-05	0.0998025602678302	-0.00019765368240315287	0.7791640696138923
8.712550e-05	0.10048574111014891	3.8310670299825415e-05	0.7783737325700735
8.722249e-05	0.10031158628026363	-0.000665874905114448	0.7787136607746507
8.731922e-05	0.09944089320386186	0.0002479924232986641	0.7789796760367002
8.741681e-05	0.09865429637027921	0.00012353640758432723	0.7793148110424565
8.751490e-05	0.09895215226062086	-0.0007975993638124436	0.7791423342335684
8.761189e-05	0.0984168897159437	0.0011565898863316183	0.7793858553922172
8.770933e-05	0.0981338560917559	0.0010577864438276459	0.7796340121031466
8.780479e-05	0.09721982604533162	0.0017305814767565513	0.7792426195914774
8.790150e-05	0.09714549895592908	0.0010277766474396052	0.7797509036593624
8.799937e-05	0.09704278220266987	0.0013402013393810357	0.7799830158964041
8.809729e-05	0.09549793437673453	0.0008987973871738786	0.7802065381143478
8.819546e-05	0.09589808758844955	0.0006467331389194055	0.7796037837590318
8.829218e-05	0.09557703143986754	0.0015225021324708713	0.7798434054271107
8.838938e-05	0.09531958651967627	0.0005204143996348647	0.7806318082430372
8.848705e-05	0.09484737598122288	0.0014571616687676038	0.780889469119278
8.858331e-05	0.09373761704681453	0.0005178842801799185	0.7804176358125587
8.867950e-05	0.09417262828918331	0.0012326110675764679	0.7805872506043801
8.877644e-05	0.09286038217815117	0.0004419248307454872	0.7810343724408587
8.887367e-05	0.09279746737259897	0.0012162099036431412	0.7807310944855922
8.897155e-05	0.09170538120325757	0.00017675765994723598	0.7810282904527035
8.906755e-05	0.09135617734589285	0.0010676401631045625	0.7816823853607135
8.916395e-05	0.09195415940318181	0.0010137517068489425	0.780821430010004
8.926119e-05	0.09265417084571202	0.0008343879107610325	0.7804397388458159
8.935765e-05	0.09140100585517319	0.00022706378090325697	0.7814652738390444
8.945464e-05	0.09095977685356081	0.0008348930937005229	0.7811098922719041
8.955377e-05	0.0915422500862262	0.0012073324206851811	0.7809682979304507
8.964981e-05	0.089879856889512	0.0016806042963367885	0.7809133046616951
8.974672e-05	0.09052273263999534	0.0008360153581844837	0.7806952782826077
8.984222e-05	0.08933630372719702	0.0009853253523486598	0.7808531215510254
8.993892e-05	0.09051800273863135	0.00010017470392092969	0.7806753666785168
9.003608e-05	0.08931697932657433	0.002030608541936076	0.7809323678294043
9.013279e-05	0.08944493612095898	0.0015010515213641133	0.7815922408158325
9.023048e-05	0.08823097993272272	0.0012403514653733531	0.7815485807023912
9.032791e-05	0.08780418008824793	0.0011310257674082055	0.7821344405013266
9.042386e-05	0.08913484553311785	0.0030559739968378107	0.7817180728800996
9.052156e-05	0.0886015924484253	0.0017785185300630707	0.7817415741428247
9.061800e-05	0.0874367855069917	0.0018358189563597062	0.7828147750619975
9.071297e-05	0.08710154709683683	0.0016177773699567162	0.7828415597798576
9.081067e-05	0.08768246467342836	0.0014933831118206862	0.7827887561195839
9.090839e-05	0.08739606979402381	0.001655483121843244	0.782711850554976
9.100537e-05	0.08735135202625091	0.0008286158467658249	0.7827112728895388
9.110164e-05	0.08549395406355587	0.0013796683434340409	0.7825211324436636
9.119979e-05	0.08567928976091815	0.0020247053412483346	0.782595364511957
9.129725e-05	0.08399265509930225	0.0004973980456213461	0.7831391550323921
9.139560e-05	0.08496561554441885	0.0007706069732093926	0.7825026646077399
9.149010e-05	0.08506762957101596	0.0018870143894747786	0.7831968192110023
9.158770e-05	0.08596692374044627	0.0017738474486203202	0.7832102703828964
9.168412e-05	0.08560011503997263	0.002345511309073085	0.7833061159077653
9.178086e-05	0.08610415367922343	0.002263326640874559	0.7824994787327004
9.187823e-05	0.08553391952825597	0.00276133152045165	0.7832311517381734
9.197422e-05	0.08442982696725715	0.0028166415926833286	0.7834306967990556
9.207167e-05	0.0841496884524077	0.0037568502984851085	0.7831900154308532
9.216902e-05	0.08339293764909608	0.0022887050618939117	0.7834176443098727
9.226595e-05	0.08237536507476237	0.00360563765757765	0.7836643582479997
9.236262e-05	0.0831013481159656	0.0030297353923537146	0.784128134409152
9.245854e-05	0.08056719619052935	0.003131486141229692	0.7841056346109072
9.255524e-05	0.08201806137515988	0.002141087652686034	0.7843922630621324
9.265314e-05	0.08033550232508783	0.0021522545488397	0.7842991312764713
9.274913e-05	0.08074682122334519	0.0026626462253256105	0.7840936486678033
9.284653e-05	0.08032673963797167	0.0024841108434261114	0.7845418165675313
9.294488e-05	0.07959235711673397	0.0031523978933038327	0.7846071407410983
9.304110e-05	0.08011835084190673	0.002896418268510617	0.7844991101292256
9.313760e-05	0.07972283299302654	0.0029090903573345812	0.7839761583135871
9.323329e-05	0.08030563376327181	0.0023394337389446743	0.7844976151340092
9.333022e-05	0.07967197405577729	0.002369249456775698	0.7839955106131739
9.342648e-05	0.07986886608843302	0.0028846557852420457	0.7836408533929574
9.352148e-05	0.07965925084276	0.0031599534769591294	0.78366856792884
9.361943e-05	0.07919507870692916	0.0023884471862003504	0.7840357436105014
9.371759e-05	0.0783833895950477	0.0033613601693696575	0.7841430893867154
9.381505e-05	0.07982284949530569	0.003900797897846581	0.7850097060666315
9.391181e-05	0.07844768874063189	0.0031909937481067172	0.7839994475271332
